-1.700000	-1.600000	40.000000	45.000000	0.995176	0.002470	0.002470
-1.700000	-1.600000	45.000000	50.000000	0.994581	0.002574	0.002574
-1.700000	-1.600000	50.000000	60.000000	0.996082	0.002964	0.002964
-1.700000	-1.600000	60.000000	70.000000	0.995738	0.003890	0.003890
-1.700000	-1.600000	70.000000	100.000000	0.997545	0.007230	0.007230
-1.700000	-1.600000	100.000000	500.000000	1.001443	0.005376	0.005376
-1.600000	-1.500000	10.000000	19.000000	3.115248	8.503536	8.503536
-1.600000	-1.500000	19.000000	23.000000	0.680483	0.226617	0.226617
-1.600000	-1.500000	23.000000	25.000000	0.845660	0.057756	0.057756
-1.600000	-1.500000	25.000000	27.000000	0.868408	0.051082	0.051082
-1.600000	-1.500000	27.000000	30.000000	0.926153	0.024338	0.024338
-1.600000	-1.500000	30.000000	35.000000	0.984565	0.021857	0.021857
-1.600000	-1.500000	35.000000	40.000000	1.001063	0.005698	0.005698
-1.600000	-1.500000	40.000000	45.000000	1.004719	0.005151	0.005151
-1.600000	-1.500000	45.000000	50.000000	0.996670	0.003562	0.003562
-1.600000	-1.500000	50.000000	60.000000	0.993952	0.004437	0.004437
-1.600000	-1.500000	60.000000	70.000000	1.004487	0.006088	0.006088
-1.600000	-1.500000	70.000000	100.000000	0.998211	0.013117	0.013117
-1.600000	-1.500000	100.000000	500.000000	0.987578	0.012004	0.012004
-1.500000	-1.400000	10.000000	19.000000	0.000000	0.000000	0.000000
-1.500000	-1.400000	19.000000	23.000000	1.976237	0.767326	0.767326
-1.500000	-1.400000	23.000000	25.000000	1.279895	0.233407	0.233407
-1.500000	-1.400000	25.000000	27.000000	0.998765	0.035299	0.035299
-1.500000	-1.400000	27.000000	30.000000	0.974131	0.024192	0.024192
-1.500000	-1.400000	30.000000	35.000000	0.991674	0.010034	0.010034
-1.500000	-1.400000	35.000000	40.000000	0.980794	0.006080	0.006080
-1.500000	-1.400000	40.000000	45.000000	0.993384	0.003798	0.003798
-1.500000	-1.400000	45.000000	50.000000	0.991121	0.005402	0.005402
-1.500000	-1.400000	50.000000	60.000000	0.989152	0.009338	0.009338
-1.500000	-1.400000	60.000000	70.000000	0.990343	0.015054	0.015054
-1.500000	-1.400000	70.000000	100.000000	0.968198	0.014239	0.014239
-1.500000	-1.400000	100.000000	500.000000	0.983187	0.013574	0.013574
-1.400000	-1.300000	10.000000	19.000000	0.000000	0.305981	0.305981
-1.400000	-1.300000	19.000000	23.000000	2.468845	0.966984	0.966984
-1.400000	-1.300000	23.000000	25.000000	1.463673	0.140483	0.140483
-1.400000	-1.300000	25.000000	27.000000	0.994601	0.028288	0.028288
-1.400000	-1.300000	27.000000	30.000000	0.984335	0.009020	0.009020
-1.400000	-1.300000	30.000000	35.000000	0.998136	0.006188	0.006188
-1.400000	-1.300000	35.000000	40.000000	0.996219	0.003310	0.003310
-1.400000	-1.300000	40.000000	45.000000	0.992108	0.002536	0.002536
-1.400000	-1.300000	45.000000	50.000000	0.995192	0.002326	0.002326
-1.400000	-1.300000	50.000000	60.000000	0.992152	0.005081	0.005081
-1.400000	-1.300000	60.000000	70.000000	0.999066	0.006864	0.006864
-1.400000	-1.300000	70.000000	100.000000	0.997002	0.007528	0.007528
-1.400000	-1.300000	100.000000	500.000000	0.988613	0.008630	0.008630
-1.300000	-1.200000	10.000000	19.000000	0.000000	0.000000	0.000000
-1.300000	-1.200000	19.000000	23.000000	2.329153	1.055456	1.055456
-1.300000	-1.200000	23.000000	25.000000	1.304544	0.134583	0.134583
-1.300000	-1.200000	25.000000	27.000000	0.941236	0.023813	0.023813
-1.300000	-1.200000	27.000000	30.000000	0.977193	0.008717	0.008717
-1.300000	-1.200000	30.000000	35.000000	0.993469	0.007552	0.007552
