-2.000000	-1.900000	30.000000	35.000000	0.998947	0.003123	0.003123
-2.000000	-1.900000	35.000000	40.000000	0.996647	0.002443	0.002443
-2.000000	-1.900000	40.000000	45.000000	0.995160	0.001901	0.001901
-2.000000	-1.900000	45.000000	50.000000	0.994988	0.002083	0.002083
-2.000000	-1.900000	50.000000	60.000000	0.995226	0.002767	0.002767
-2.000000	-1.900000	60.000000	70.000000	0.986825	0.006150	0.006150
-2.000000	-1.900000	70.000000	100.000000	0.993136	0.005832	0.005832
-2.000000	-1.900000	100.000000	500.000000	0.991300	0.007308	0.007308
-1.900000	-1.800000	10.000000	12.000000	0.474047	0.176269	0.176269
-1.900000	-1.800000	12.000000	15.000000	0.762071	0.076059	0.076059
-1.900000	-1.800000	15.000000	18.000000	0.875821	0.067845	0.067845
-1.900000	-1.800000	18.000000	20.000000	0.954200	0.021831	0.021831
-1.900000	-1.800000	20.000000	25.000000	0.991268	0.010641	0.010641
-1.900000	-1.800000	25.000000	30.000000	1.005094	0.005166	0.005166
-1.900000	-1.800000	30.000000	35.000000	1.003755	0.007334	0.007334
-1.900000	-1.800000	35.000000	40.000000	1.002600	0.003187	0.003187
-1.900000	-1.800000	40.000000	45.000000	0.999426	0.002689	0.002689
-1.900000	-1.800000	45.000000	50.000000	1.000899	0.002102	0.002102
-1.900000	-1.800000	50.000000	60.000000	1.000044	0.002981	0.002981
-1.900000	-1.800000	60.000000	70.000000	0.998729	0.003608	0.003608
-1.900000	-1.800000	70.000000	100.000000	0.998429	0.004679	0.004679
-1.900000	-1.800000	100.000000	500.000000	1.000000	0.001159	0.001159
-1.800000	-1.700000	10.000000	12.000000	0.576035	0.492190	0.492190
-1.800000	-1.700000	12.000000	15.000000	0.724554	0.111420	0.111420
-1.800000	-1.700000	15.000000	18.000000	0.855888	0.046357	0.046357
-1.800000	-1.700000	18.000000	20.000000	0.928515	0.039749	0.039749
-1.800000	-1.700000	20.000000	25.000000	0.991110	0.012155	0.012155
-1.800000	-1.700000	25.000000	30.000000	0.993541	0.013122	0.013122
-1.800000	-1.700000	30.000000	35.000000	1.002521	0.006156	0.006156
-1.800000	-1.700000	35.000000	40.000000	0.998996	0.002079	0.002079
-1.800000	-1.700000	40.000000	45.000000	0.998344	0.001509	0.001509
-1.800000	-1.700000	45.000000	50.000000	0.996408	0.002837	0.002837
-1.800000	-1.700000	50.000000	60.000000	0.998131	0.002034	0.002034
-1.800000	-1.700000	60.000000	70.000000	0.997146	0.003599	0.003599
-1.800000	-1.700000	70.000000	100.000000	0.997065	0.006527	0.006527
-1.800000	-1.700000	100.000000	500.000000	1.004623	0.003386	0.003386
-1.700000	-1.600000	10.000000	12.000000	0.833162	0.754069	0.754069
-1.700000	-1.600000	12.000000	15.000000	0.726043	0.104531	0.104531
-1.700000	-1.600000	15.000000	18.000000	0.917018	0.032526	0.032526
-1.700000	-1.600000	18.000000	20.000000	0.975359	0.042975	0.042975
-1.700000	-1.600000	20.000000	25.000000	0.979378	0.012086	0.012086
-1.700000	-1.600000	25.000000	30.000000	0.996075	0.007567	0.007567
-1.700000	-1.600000	30.000000	35.000000	0.997794	0.005775	0.005775
-1.700000	-1.600000	35.000000	40.000000	1.002909	0.004632	0.004632
-1.700000	-1.600000	40.000000	45.000000	0.999299	0.002510	0.002510
-1.700000	-1.600000	45.000000	50.000000	0.995125	0.001768	0.001768
-1.700000	-1.600000	50.000000	60.000000	0.995500	0.003092	0.003092
-1.700000	-1.600000	60.000000	70.000000	0.999040	0.004423	0.004423
-1.700000	-1.600000	70.000000	100.000000	0.996302	0.004045	0.004045
-1.700000	-1.600000	100.000000	500.000000	1.000903	0.005474	0.005474
-1.600000	-1.500000	10.000000	12.000000	0.406041	0.285331	0.285331
-1.600000	-1.500000	12.000000	15.000000	0.896141	0.192963	0.192963
-1.600000	-1.500000	15.000000	18.000000	0.981396	0.105031	0.105031
-1.600000	-1.500000	18.000000	20.000000	1.054380	0.040048	0.040048
-1.600000	-1.500000	20.000000	25.000000	0.992638	0.029703	0.029703
-1.600000	-1.500000	25.000000	30.000000	1.007535	0.013313	0.013313
-1.600000	-1.500000	30.000000	35.000000	0.993929	0.009444	0.009444
-1.600000	-1.500000	35.000000	40.000000	0.998097	0.008472	0.008472
-1.600000	-1.500000	40.000000	45.000000	1.004111	0.005621	0.005621
-1.600000	-1.500000	45.000000	50.000000	0.998204	0.003933	0.003933
-1.600000	-1.500000	50.000000	60.000000	0.998601	0.005248	0.005248
-1.600000	-1.500000	60.000000	70.000000	0.997041	0.011745	0.011745
-1.600000	-1.500000	70.000000	100.000000	1.006931	0.014209	0.014209
-1.600000	-1.500000	100.000000	500.000000	0.986428	0.014919	0.014919
-1.500000	-1.400000	10.000000	12.000000	2.383274	3.096415	3.096415
-1.500000	-1.400000	12.000000	15.000000	1.034639	0.099107	0.099107
-1.500000	-1.400000	15.000000	18.000000	1.009676	0.052354	0.052354
-1.500000	-1.400000	18.000000	20.000000	1.008918	0.032208	0.032208
-1.500000	-1.400000	20.000000	25.000000	1.003337	0.015008	0.015008
-1.500000	-1.400000	25.000000	30.000000	1.007943	0.010277	0.010277
-1.500000	-1.400000	30.000000	35.000000	1.001107	0.007576	0.007576
-1.500000	-1.400000	35.000000	40.000000	0.986269	0.006571	0.006571
-1.500000	-1.400000	40.000000	45.000000	0.997441	0.005661	0.005661
-1.500000	-1.400000	45.000000	50.000000	0.994955	0.002967	0.002967
-1.500000	-1.400000	50.000000	60.000000	0.991675	0.011898	0.011898
-1.500000	-1.400000	60.000000	70.000000	0.995506	0.013843	0.013843
-1.500000	-1.400000	70.000000	100.000000	0.979131	0.010495	0.010495
-1.500000	-1.400000	100.000000	500.000000	0.941115	0.021950	0.021950
-1.400000	-1.300000	10.000000	12.000000	1.672112	1.582032	1.582032
-1.400000	-1.300000	12.000000	15.000000	1.214667	0.171268	0.171268
-1.400000	-1.300000	15.000000	18.000000	1.002221	0.033672	0.033672
-1.400000	-1.300000	18.000000	20.000000	1.023715	0.065700	0.065700
-1.400000	-1.300000	20.000000	25.000000	1.015196	0.015564	0.015564
-1.400000	-1.300000	25.000000	30.000000	1.007645	0.006579	0.006579
-1.400000	-1.300000	30.000000	35.000000	0.999069	0.004284	0.004284
-1.400000	-1.300000	35.000000	40.000000	0.995323	0.004910	0.004910
-1.400000	-1.300000	40.000000	45.000000	0.998086	0.002830	0.002830
-1.400000	-1.300000	45.000000	50.000000	0.996182	0.002566	0.002566
-1.400000	-1.300000	50.000000	60.000000	0.997521	0.003035	0.003035
-1.400000	-1.300000	60.000000	70.000000	0.996878	0.007206	0.007206
-1.400000	-1.300000	70.000000	100.000000	0.997440	0.005100	0.005100
-1.400000	-1.300000	100.000000	500.000000	0.995916	0.009798	0.009798
-1.300000	-1.200000	10.000000	12.000000	2.026947	1.081772	1.081772
-1.300000	-1.200000	12.000000	15.000000	1.021777	0.082640	0.082640
-1.300000	-1.200000	15.000000	18.000000	1.014551	0.042187	0.042187
-1.300000	-1.200000	18.000000	20.000000	1.021437	0.019791	0.019791
-1.300000	-1.200000	20.000000	25.000000	1.012816	0.010374	0.010374
-1.300000	-1.200000	25.000000	30.000000	0.998223	0.006805	0.006805
-1.300000	-1.200000	30.000000	35.000000	0.995846	0.005845	0.005845
-1.300000	-1.200000	35.000000	40.000000	0.993829	0.004990	0.004990
-1.300000	-1.200000	40.000000	45.000000	0.996027	0.002867	0.002867
-1.300000	-1.200000	45.000000	50.000000	0.996347	0.004834	0.004834
-1.300000	-1.200000	50.000000	60.000000	0.989728	0.005605	0.005605
-1.300000	-1.200000	60.000000	70.000000	1.003536	0.007557	0.007557
-1.300000	-1.200000	70.000000	100.000000	1.000325	0.010617	0.010617
-1.300000	-1.200000	100.000000	500.000000	0.991906	0.006921	0.006921
-1.200000	-1.100000	10.000000	12.000000	2.905777	1.139216	1.139216
-1.200000	-1.100000	12.000000	15.000000	1.000031	0.081411	0.081411
-1.200000	-1.100000	15.000000	18.000000	0.974248	0.049544	0.049544
-1.200000	-1.100000	18.000000	20.000000	0.988503	0.038686	0.038686
-1.200000	-1.100000	20.000000	25.000000	1.000083	0.009887	0.009887
-1.200000	-1.100000	25.000000	30.000000	0.995914	0.009461	0.009461
-1.200000	-1.100000	30.000000	35.000000	0.994107	0.005788	0.005788
-1.200000	-1.100000	35.000000	40.000000	0.996171	0.003397	0.003397
-1.200000	-1.100000	40.000000	45.000000	0.995932	0.002273	0.002273
-1.200000	-1.100000	45.000000	50.000000	0.992686	0.003724	0.003724
-1.200000	-1.100000	50.000000	60.000000	0.996313	0.006296	0.006296
-1.200000	-1.100000	60.000000	70.000000	0.996721	0.004793	0.004793
-1.200000	-1.100000	70.000000	100.000000	0.995783	0.006575	0.006575
-1.200000	-1.100000	100.000000	500.000000	0.998434	0.007029	0.007029
-1.100000	-1.000000	10.000000	12.000000	2.942497	1.279109	1.279109
-1.100000	-1.000000	12.000000	15.000000	0.987341	0.056054	0.056054
-1.100000	-1.000000	15.000000	18.000000	1.011208	0.020712	0.020712
-1.100000	-1.000000	18.000000	20.000000	1.009127	0.022850	0.022850
-1.100000	-1.000000	20.000000	25.000000	1.003925	0.012914	0.012914
-1.100000	-1.000000	25.000000	30.000000	1.003136	0.005305	0.005305
-1.100000	-1.000000	30.000000	35.000000	1.007523	0.003224	0.003224
-1.100000	-1.000000	35.000000	40.000000	1.000308	0.002509	0.002509
-1.100000	-1.000000	40.000000	45.000000	0.997146	0.001993	0.001993
-1.100000	-1.000000	45.000000	50.000000	0.994968	0.002172	0.002172
-1.100000	-1.000000	50.000000	60.000000	0.998264	0.003346	0.003346
-1.100000	-1.000000	60.000000	70.000000	0.999850	0.005186	0.005186
-1.100000	-1.000000	70.000000	100.000000	0.995340	0.004997	0.004997
-1.100000	-1.000000	100.000000	500.000000	0.997569	0.009927	0.009927
-1.000000	-0.900000	10.000000	12.000000	1.960315	2.613712	2.613712
-1.000000	-0.900000	12.000000	15.000000	1.103804	0.080985	0.080985
-1.000000	-0.900000	15.000000	18.000000	0.985328	0.014837	0.014837
-1.000000	-0.900000	18.000000	20.000000	0.976281	0.023982	0.023982
-1.000000	-0.900000	20.000000	25.000000	0.998789	0.008976	0.008976
-1.000000	-0.900000	25.000000	30.000000	0.991135	0.006472	0.006472
-1.000000	-0.900000	30.000000	35.000000	0.997788	0.002726	0.002726
-1.000000	-0.900000	35.000000	40.000000	0.992918	0.003034	0.003034
-1.000000	-0.900000	40.000000	45.000000	0.990456	0.002098	0.002098
-1.000000	-0.900000	45.000000	50.000000	0.989489	0.003325	0.003325
-1.000000	-0.900000	50.000000	60.000000	0.990561	0.004693	0.004693
-1.000000	-0.900000	60.000000	70.000000	0.992081	0.010751	0.010751
-1.000000	-0.900000	70.000000	100.000000	0.998915	0.005717	0.005717
-1.000000	-0.900000	100.000000	500.000000	0.987625	0.009537	0.009537
-0.900000	-0.800000	10.000000	12.000000	4.405766	4.429094	4.429094
-0.900000	-0.800000	12.000000	15.000000	1.037868	0.048514	0.048514
-0.900000	-0.800000	15.000000	18.000000	0.981501	0.034555	0.034555
-0.900000	-0.800000	18.000000	20.000000	1.003864	0.021846	0.021846
-0.900000	-0.800000	20.000000	25.000000	1.002255	0.011321	0.011321
-0.900000	-0.800000	25.000000	30.000000	0.993073	0.007956	0.007956
-0.900000	-0.800000	30.000000	35.000000	0.991265	0.003982	0.003982
-0.900000	-0.800000	35.000000	40.000000	0.988519	0.002853	0.002853
-0.900000	-0.800000	40.000000	45.000000	0.986249	0.001633	0.001633
-0.900000	-0.800000	45.000000	50.000000	0.988278	0.003669	0.003669
-0.900000	-0.800000	50.000000	60.000000	0.985599	0.003775	0.003775
-0.900000	-0.800000	60.000000	70.000000	0.974557	0.006934	0.006934
-0.900000	-0.800000	70.000000	100.000000	0.987236	0.004758	0.004758
-0.900000	-0.800000	100.000000	500.000000	0.974479	0.008164	0.008164
-0.800000	-0.700000	10.000000	12.000000	2.998177	1.143798	1.143798
-0.800000	-0.700000	12.000000	15.000000	1.030587	0.047992	0.047992
-0.800000	-0.700000	15.000000	18.000000	0.980084	0.027829	0.027829
-0.800000	-0.700000	18.000000	20.000000	1.012597	0.016235	0.016235
-0.800000	-0.700000	20.000000	25.000000	1.004026	0.014605	0.014605
-0.800000	-0.700000	25.000000	30.000000	0.994639	0.007439	0.007439
-0.800000	-0.700000	30.000000	35.000000	1.002739	0.002966	0.002966
-0.800000	-0.700000	35.000000	40.000000	0.995336	0.002426	0.002426
-0.800000	-0.700000	40.000000	45.000000	0.995111	0.003151	0.003151
-0.800000	-0.700000	45.000000	50.000000	0.999107	0.002508	0.002508
-0.800000	-0.700000	50.000000	60.000000	0.997361	0.002409	0.002409
-0.800000	-0.700000	60.000000	70.000000	0.999150	0.005547	0.005547
-0.800000	-0.700000	70.000000	100.000000	0.992830	0.008054	0.008054
-0.800000	-0.700000	100.000000	500.000000	0.976381	0.014806	0.014806
-0.700000	-0.600000	10.000000	12.000000	2.505364	1.539574	1.539574
-0.700000	-0.600000	12.000000	15.000000	0.975427	0.045040	0.045040
-0.700000	-0.600000	15.000000	18.000000	1.008688	0.012697	0.012697
-0.700000	-0.600000	18.000000	20.000000	1.006333	0.025210	0.025210
-0.700000	-0.600000	20.000000	25.000000	1.001205	0.015038	0.015038
-0.700000	-0.600000	25.000000	30.000000	0.991793	0.004696	0.004696
-0.700000	-0.600000	30.000000	35.000000	0.997083	0.004054	0.004054
-0.700000	-0.600000	35.000000	40.000000	0.997637	0.003058	0.003058
-0.700000	-0.600000	40.000000	45.000000	0.996660	0.001612	0.001612
-0.700000	-0.600000	45.000000	50.000000	0.995386	0.002051	0.002051
-0.700000	-0.600000	50.000000	60.000000	0.993232	0.004301	0.004301
-0.700000	-0.600000	60.000000	70.000000	0.996120	0.005014	0.005014
-0.700000	-0.600000	70.000000	100.000000	0.998245	0.008860	0.008860
-0.700000	-0.600000	100.000000	500.000000	0.984010	0.014249	0.014249
-0.600000	-0.500000	10.000000	12.000000	3.805042	2.639770	2.639770
-0.600000	-0.500000	12.000000	15.000000	0.985342	0.036807	0.036807
-0.600000	-0.500000	15.000000	18.000000	0.984009	0.017577	0.017577
-0.600000	-0.500000	18.000000	20.000000	1.015142	0.015550	0.015550
-0.600000	-0.500000	20.000000	25.000000	1.000976	0.014236	0.014236
-0.600000	-0.500000	25.000000	30.000000	0.996895	0.008452	0.008452
-0.600000	-0.500000	30.000000	35.000000	0.997338	0.004064	0.004064
-0.600000	-0.500000	35.000000	40.000000	0.994909	0.002149	0.002149
-0.600000	-0.500000	40.000000	45.000000	0.994174	0.001822	0.001822
-0.600000	-0.500000	45.000000	50.000000	0.992803	0.002013	0.002013
-0.600000	-0.500000	50.000000	60.000000	0.993960	0.003480	0.003480
-0.600000	-0.500000	60.000000	70.000000	0.989585	0.004968	0.004968
-0.600000	-0.500000	70.000000	100.000000	0.992446	0.006854	0.006854
-0.600000	-0.500000	100.000000	500.000000	0.988800	0.013432	0.013432
-0.500000	-0.400000	10.000000	12.000000	3.084011	2.041728	2.041728
-0.500000	-0.400000	12.000000	15.000000	0.941092	0.068547	0.068547
-0.500000	-0.400000	15.000000	18.000000	0.981743	0.020870	0.020870
-0.500000	-0.400000	18.000000	20.000000	0.989069	0.014338	0.014338
-0.500000	-0.400000	20.000000	25.000000	1.004575	0.008766	0.008766
-0.500000	-0.400000	25.000000	30.000000	0.981001	0.005137	0.005137
-0.500000	-0.400000	30.000000	35.000000	0.988730	0.004843	0.004843
-0.500000	-0.400000	35.000000	40.000000	0.991544	0.002692	0.002692
-0.500000	-0.400000	40.000000	45.000000	0.988956	0.001975	0.001975
-0.500000	-0.400000	45.000000	50.000000	0.987706	0.002302	0.002302
-0.500000	-0.400000	50.000000	60.000000	0.991113	0.004698	0.004698
-0.500000	-0.400000	60.000000	70.000000	0.997188	0.005286	0.005286
-0.500000	-0.400000	70.000000	100.000000	0.995233	0.008942	0.008942
-0.500000	-0.400000	100.000000	500.000000	0.990759	0.007449	0.007449
-0.400000	-0.300000	10.000000	12.000000	1.767879	0.683751	0.683751
-0.400000	-0.300000	12.000000	15.000000	1.014022	0.058293	0.058293
-0.400000	-0.300000	15.000000	18.000000	0.985747	0.026266	0.026266
-0.400000	-0.300000	18.000000	20.000000	0.959719	0.037577	0.037577
-0.400000	-0.300000	20.000000	25.000000	0.975171	0.009837	0.009837
-0.400000	-0.300000	25.000000	30.000000	0.967225	0.004804	0.004804
-0.400000	-0.300000	30.000000	35.000000	0.977214	0.004165	0.004165
-0.400000	-0.300000	35.000000	40.000000	0.985440	0.002086	0.002086
-0.400000	-0.300000	40.000000	45.000000	0.984564	0.002486	0.002486
-0.400000	-0.300000	45.000000	50.000000	0.983140	0.002381	0.002381
-0.400000	-0.300000	50.000000	60.000000	0.988541	0.002847	0.002847
-0.400000	-0.300000	60.000000	70.000000	0.992561	0.006454	0.006454
-0.400000	-0.300000	70.000000	100.000000	0.986477	0.005771	0.005771
-0.400000	-0.300000	100.000000	500.000000	0.978122	0.007654	0.007654
-0.300000	-0.200000	10.000000	12.000000	3.896223	2.217663	2.217663
-0.300000	-0.200000	12.000000	15.000000	0.959943	0.037608	0.037608
-0.300000	-0.200000	15.000000	18.000000	0.961533	0.026869	0.026869
-0.300000	-0.200000	18.000000	20.000000	0.993303	0.034778	0.034778
-0.300000	-0.200000	20.000000	25.000000	0.988050	0.009896	0.009896
-0.300000	-0.200000	25.000000	30.000000	0.975310	0.007504	0.007504
-0.300000	-0.200000	30.000000	35.000000	0.982046	0.003683	0.003683
-0.300000	-0.200000	35.000000	40.000000	0.982965	0.002730	0.002730
-0.300000	-0.200000	40.000000	45.000000	0.984413	0.001818	0.001818
-0.300000	-0.200000	45.000000	50.000000	0.986790	0.002465	0.002465
-0.300000	-0.200000	50.000000	60.000000	0.991427	0.003656	0.003656
-0.300000	-0.200000	60.000000	70.000000	0.984310	0.005272	0.005272
-0.300000	-0.200000	70.000000	100.000000	0.991614	0.008359	0.008359
-0.300000	-0.200000	100.000000	500.000000	0.988130	0.006753	0.006753
-0.200000	-0.100000	10.000000	12.000000	2.324310	1.376950	1.376950
-0.200000	-0.100000	12.000000	15.000000	1.012686	0.037982	0.037982
-0.200000	-0.100000	15.000000	18.000000	0.996346	0.023348	0.023348
-0.200000	-0.100000	18.000000	20.000000	0.977091	0.028277	0.028277
-0.200000	-0.100000	20.000000	25.000000	0.986155	0.007169	0.007169
-0.200000	-0.100000	25.000000	30.000000	0.978831	0.006428	0.006428
-0.200000	-0.100000	30.000000	35.000000	0.983597	0.004128	0.004128
-0.200000	-0.100000	35.000000	40.000000	0.988731	0.002134	0.002134
-0.200000	-0.100000	40.000000	45.000000	0.988242	0.001881	0.001881
-0.200000	-0.100000	45.000000	50.000000	0.993063	0.002282	0.002282
-0.200000	-0.100000	50.000000	60.000000	0.993043	0.002804	0.002804
-0.200000	-0.100000	60.000000	70.000000	0.997111	0.004482	0.004482
-0.200000	-0.100000	70.000000	100.000000	0.993288	0.006972	0.006972
-0.200000	-0.100000	100.000000	500.000000	0.991359	0.011914	0.011914
-0.100000	0.000000	10.000000	12.000000	2.642746	1.690402	1.690402
-0.100000	0.000000	12.000000	15.000000	0.936900	0.069028	0.069028
-0.100000	0.000000	15.000000	18.000000	0.948305	0.023194	0.023194
-0.100000	0.000000	18.000000	20.000000	0.965245	0.015561	0.015561
-0.100000	0.000000	20.000000	25.000000	0.972946	0.020281	0.020281
-0.100000	0.000000	25.000000	30.000000	0.959336	0.007536	0.007536
-0.100000	0.000000	30.000000	35.000000	0.968191	0.003976	0.003976
-0.100000	0.000000	35.000000	40.000000	0.981573	0.003582	0.003582
-0.100000	0.000000	40.000000	45.000000	0.982556	0.003547	0.003547
-0.100000	0.000000	45.000000	50.000000	0.988913	0.002124	0.002124
-0.100000	0.000000	50.000000	60.000000	0.987248	0.002869	0.002869
-0.100000	0.000000	60.000000	70.000000	0.983673	0.005767	0.005767
-0.100000	0.000000	70.000000	100.000000	0.994999	0.008777	0.008777
-0.100000	0.000000	100.000000	500.000000	0.999740	0.011242	0.011242
0.000000	0.100000	10.000000	12.000000	8.773383	8.640153	8.640153
0.000000	0.100000	12.000000	15.000000	0.934450	0.054860	0.054860
0.000000	0.100000	15.000000	18.000000	0.934295	0.025375	0.025375
0.000000	0.100000	18.000000	20.000000	0.947574	0.026089	0.026089
0.000000	0.100000	20.000000	25.000000	0.970719	0.008997	0.008997
0.000000	0.100000	25.000000	30.000000	0.961692	0.006234	0.006234
0.000000	0.100000	30.000000	35.000000	0.968451	0.003826	0.003826
0.000000	0.100000	35.000000	40.000000	0.976587	0.004095	0.004095
0.000000	0.100000	40.000000	45.000000	0.979677	0.001899	0.001899
0.000000	0.100000	45.000000	50.000000	0.984775	0.003044	0.003044
0.000000	0.100000	50.000000	60.000000	0.987348	0.003868	0.003868
0.000000	0.100000	60.000000	70.000000	0.984305	0.013176	0.013176
0.000000	0.100000	70.000000	100.000000	0.995165	0.009125	0.009125
0.000000	0.100000	100.000000	500.000000	0.992411	0.008144	0.008144
0.100000	0.200000	10.000000	12.000000	3.367856	9.233582	9.233582
0.100000	0.200000	12.000000	15.000000	0.969476	0.059771	0.059771
0.100000	0.200000	15.000000	18.000000	0.975401	0.017064	0.017064
0.100000	0.200000	18.000000	20.000000	0.976061	0.014975	0.014975
0.100000	0.200000	20.000000	25.000000	0.960299	0.010839	0.010839
0.100000	0.200000	25.000000	30.000000	0.970572	0.006647	0.006647
0.100000	0.200000	30.000000	35.000000	0.971945	0.003839	0.003839
0.100000	0.200000	35.000000	40.000000	0.977324	0.004114	0.004114
0.100000	0.200000	40.000000	45.000000	0.977644	0.001642	0.001642
0.100000	0.200000	45.000000	50.000000	0.978016	0.003309	0.003309
0.100000	0.200000	50.000000	60.000000	0.984640	0.005306	0.005306
0.100000	0.200000	60.000000	70.000000	0.983906	0.009726	0.009726
0.100000	0.200000	70.000000	100.000000	0.991612	0.009528	0.009528
0.100000	0.200000	100.000000	500.000000	0.987535	0.008143	0.008143
0.200000	0.300000	10.000000	12.000000	2.485329	2.921011	2.921011
0.200000	0.300000	12.000000	15.000000	0.995237	0.043466	0.043466
