-2.100000	-2.000000	12.000000	15.000000	0.677993	0.051382	0.051382
-2.100000	-2.000000	15.000000	18.000000	0.909681	0.025857	0.025857
-2.100000	-2.000000	18.000000	20.000000	0.961316	0.016851	0.016851
-2.100000	-2.000000	20.000000	25.000000	0.989121	0.008991	0.008991
-2.100000	-2.000000	25.000000	30.000000	1.008677	0.008672	0.008672
-2.100000	-2.000000	30.000000	35.000000	0.999572	0.006043	0.006043
-2.100000	-2.000000	35.000000	40.000000	1.002864	0.001933	0.001933
-2.100000	-2.000000	40.000000	45.000000	1.000194	0.002583	0.002583
-2.100000	-2.000000	45.000000	50.000000	0.998767	0.002548	0.002548
-2.100000	-2.000000	50.000000	60.000000	0.998177	0.002579	0.002579
-2.100000	-2.000000	60.000000	70.000000	0.998466	0.008249	0.008249
-2.100000	-2.000000	70.000000	100.000000	0.993729	0.005889	0.005889
-2.100000	-2.000000	100.000000	500.000000	1.001432	0.002258	0.002258
-2.000000	-1.900000	10.000000	12.000000	0.253452	0.109449	0.109449
-2.000000	-1.900000	12.000000	15.000000	0.720094	0.063922	0.063922
-2.000000	-1.900000	15.000000	18.000000	0.885055	0.024494	0.024494
-2.000000	-1.900000	18.000000	20.000000	0.943922	0.037702	0.037702
-2.000000	-1.900000	20.000000	25.000000	0.990922	0.009036	0.009036
-2.000000	-1.900000	25.000000	30.000000	0.998744	0.006524	0.006524
-2.000000	-1.900000	30.000000	35.000000	0.998648	0.003791	0.003791
-2.000000	-1.900000	35.000000	40.000000	0.996057	0.004113	0.004113
-2.000000	-1.900000	40.000000	45.000000	0.995796	0.002598	0.002598
-2.000000	-1.900000	45.000000	50.000000	0.993780	0.002814	0.002814
-2.000000	-1.900000	50.000000	60.000000	0.994095	0.004169	0.004169
-2.000000	-1.900000	60.000000	70.000000	0.997345	0.008893	0.008893
-2.000000	-1.900000	70.000000	100.000000	0.984253	0.007420	0.007420
-2.000000	-1.900000	100.000000	500.000000	1.000000	0.003914	0.003914
-1.900000	-1.800000	10.000000	12.000000	0.418587	0.299148	0.299148
-1.900000	-1.800000	12.000000	15.000000	0.759124	0.094389	0.094389
-1.900000	-1.800000	15.000000	18.000000	0.873263	0.024720	0.024720
-1.900000	-1.800000	18.000000	20.000000	0.950558	0.028169	0.028169
-1.900000	-1.800000	20.000000	25.000000	0.998769	0.007867	0.007867
-1.900000	-1.800000	25.000000	30.000000	1.001632	0.008523	0.008523
-1.900000	-1.800000	30.000000	35.000000	1.003340	0.003419	0.003419
-1.900000	-1.800000	35.000000	40.000000	1.004218	0.001742	0.001742
-1.900000	-1.800000	40.000000	45.000000	0.998030	0.004085	0.004085
-1.900000	-1.800000	45.000000	50.000000	0.998654	0.002878	0.002878
-1.900000	-1.800000	50.000000	60.000000	0.997034	0.003695	0.003695
-1.900000	-1.800000	60.000000	70.000000	0.998076	0.005466	0.005466
-1.900000	-1.800000	70.000000	100.000000	0.994835	0.005778	0.005778
-1.900000	-1.800000	100.000000	500.000000	1.001764	0.002232	0.002232
-1.800000	-1.700000	10.000000	12.000000	0.601263	0.275745	0.275745
-1.800000	-1.700000	12.000000	15.000000	0.696543	0.069150	0.069150
-1.800000	-1.700000	15.000000	18.000000	0.900828	0.045234	0.045234
-1.800000	-1.700000	18.000000	20.000000	0.940697	0.025154	0.025154
-1.800000	-1.700000	20.000000	25.000000	0.988874	0.009002	0.009002
-1.800000	-1.700000	25.000000	30.000000	1.001279	0.008860	0.008860
-1.800000	-1.700000	30.000000	35.000000	1.002550	0.004280	0.004280
-1.800000	-1.700000	35.000000	40.000000	1.003366	0.003577	0.003577
-1.800000	-1.700000	40.000000	45.000000	0.996499	0.002941	0.002941
-1.800000	-1.700000	45.000000	50.000000	0.996765	0.004517	0.004517
-1.800000	-1.700000	50.000000	60.000000	0.999270	0.002898	0.002898
-1.800000	-1.700000	60.000000	70.000000	0.996078	0.004211	0.004211
-1.800000	-1.700000	70.000000	100.000000	1.004340	0.005570	0.005570
-1.800000	-1.700000	100.000000	500.000000	1.001935	0.003325	0.003325
-1.700000	-1.600000	10.000000	12.000000	0.829662	1.043577	1.043577
-1.700000	-1.600000	12.000000	15.000000	0.750515	0.065952	0.065952
-1.700000	-1.600000	15.000000	18.000000	0.887339	0.052370	0.052370
-1.700000	-1.600000	18.000000	20.000000	0.936714	0.051300	0.051300
-1.700000	-1.600000	20.000000	25.000000	0.986595	0.010238	0.010238
-1.700000	-1.600000	25.000000	30.000000	0.997634	0.011265	0.011265
-1.700000	-1.600000	30.000000	35.000000	0.999602	0.006429	0.006429
-1.700000	-1.600000	35.000000	40.000000	0.998893	0.003518	0.003518
-1.700000	-1.600000	40.000000	45.000000	0.997367	0.002433	0.002433
-1.700000	-1.600000	45.000000	50.000000	0.995253	0.002498	0.002498
-1.700000	-1.600000	50.000000	60.000000	0.996353	0.002992	0.002992
-1.700000	-1.600000	60.000000	70.000000	0.996405	0.003785	0.003785
-1.700000	-1.600000	70.000000	100.000000	0.998573	0.006905	0.006905
-1.700000	-1.600000	100.000000	500.000000	1.000866	0.005690	0.005690
-1.600000	-1.500000	10.000000	12.000000	1.033147	1.145663	1.145663
-1.600000	-1.500000	12.000000	15.000000	0.861268	0.155283	0.155283
-1.600000	-1.500000	15.000000	18.000000	0.903263	0.081362	0.081362
-1.600000	-1.500000	18.000000	20.000000	0.945153	0.058597	0.058597
-1.600000	-1.500000	20.000000	25.000000	1.010280	0.031309	0.031309
-1.600000	-1.500000	25.000000	30.000000	0.992684	0.014693	0.014693
-1.600000	-1.500000	30.000000	35.000000	1.002164	0.015088	0.015088
-1.600000	-1.500000	35.000000	40.000000	1.006171	0.005170	0.005170
-1.600000	-1.500000	40.000000	45.000000	1.005494	0.004946	0.004946
-1.600000	-1.500000	45.000000	50.000000	0.997406	0.003549	0.003549
-1.600000	-1.500000	50.000000	60.000000	0.994814	0.004265	0.004265
-1.600000	-1.500000	60.000000	70.000000	1.004487	0.006088	0.006088
-1.600000	-1.500000	70.000000	100.000000	0.998211	0.013117	0.013117
-1.600000	-1.500000	100.000000	500.000000	0.987578	0.009131	0.009131
-1.500000	-1.400000	10.000000	12.000000	1.311029	2.350564	2.350564
-1.500000	-1.400000	12.000000	15.000000	1.213038	0.101799	0.101799
-1.500000	-1.400000	15.000000	18.000000	0.993652	0.059655	0.059655
-1.500000	-1.400000	18.000000	20.000000	0.995099	0.026835	0.026835
-1.500000	-1.400000	20.000000	25.000000	0.999891	0.017659	0.017659
-1.500000	-1.400000	25.000000	30.000000	1.018563	0.010026	0.010026
-1.500000	-1.400000	30.000000	35.000000	1.001978	0.007917	0.007917
-1.500000	-1.400000	35.000000	40.000000	0.988050	0.005791	0.005791
-1.500000	-1.400000	40.000000	45.000000	0.997545	0.003447	0.003447
-1.500000	-1.400000	45.000000	50.000000	0.992546	0.005277	0.005277
-1.500000	-1.400000	50.000000	60.000000	0.992834	0.007772	0.007772
-1.500000	-1.400000	60.000000	70.000000	0.995689	0.013966	0.013966
-1.500000	-1.400000	70.000000	100.000000	0.968198	0.014239	0.014239
-1.500000	-1.400000	100.000000	500.000000	0.982201	0.013823	0.013823
-1.400000	-1.300000	10.000000	12.000000	2.407538	2.921224	2.921224
-1.400000	-1.300000	12.000000	15.000000	1.152534	0.172029	0.172029
-1.400000	-1.300000	15.000000	18.000000	1.016414	0.025005	0.025005
-1.400000	-1.300000	18.000000	20.000000	0.991679	0.021079	0.021079
-1.400000	-1.300000	20.000000	25.000000	1.013939	0.011202	0.011202
-1.400000	-1.300000	25.000000	30.000000	1.004051	0.007978	0.007978
-1.400000	-1.300000	30.000000	35.000000	1.003185	0.005439	0.005439
-1.400000	-1.300000	35.000000	40.000000	0.999777	0.003459	0.003459
-1.400000	-1.300000	40.000000	45.000000	0.994224	0.002609	0.002609
-1.400000	-1.300000	45.000000	50.000000	0.996249	0.002041	0.002041
-1.400000	-1.300000	50.000000	60.000000	0.992698	0.004969	0.004969
-1.400000	-1.300000	60.000000	70.000000	0.999607	0.006637	0.006637
-1.400000	-1.300000	70.000000	100.000000	0.997002	0.007528	0.007528
-1.400000	-1.300000	100.000000	500.000000	0.988613	0.009915	0.009915
-1.300000	-1.200000	10.000000	12.000000	2.145270	1.180065	1.180065
-1.300000	-1.200000	12.000000	15.000000	1.039641	0.088131	0.088131
-1.300000	-1.200000	15.000000	18.000000	0.982626	0.037793	0.037793
-1.300000	-1.200000	18.000000	20.000000	1.001443	0.021987	0.021987
-1.300000	-1.200000	20.000000	25.000000	1.006603	0.011617	0.011617
-1.300000	-1.200000	25.000000	30.000000	0.994499	0.005511	0.005511
-1.300000	-1.200000	30.000000	35.000000	0.997079	0.006034	0.006034
-1.300000	-1.200000	35.000000	40.000000	0.994363	0.002601	0.002601
-1.300000	-1.200000	40.000000	45.000000	0.995010	0.003326	0.003326
-1.300000	-1.200000	45.000000	50.000000	0.994275	0.002441	0.002441
-1.300000	-1.200000	50.000000	60.000000	0.992994	0.003975	0.003975
-1.300000	-1.200000	60.000000	70.000000	0.992384	0.010640	0.010640
-1.300000	-1.200000	70.000000	100.000000	0.989197	0.006572	0.006572
-1.300000	-1.200000	100.000000	500.000000	1.006277	0.011333	0.011333
-1.200000	-1.100000	10.000000	12.000000	3.899837	2.091312	2.091312
-1.200000	-1.100000	12.000000	15.000000	1.070886	0.084247	0.084247
-1.200000	-1.100000	15.000000	18.000000	0.956895	0.030652	0.030652
-1.200000	-1.100000	18.000000	20.000000	0.979523	0.024986	0.024986
-1.200000	-1.100000	20.000000	25.000000	0.999531	0.010857	0.010857
-1.200000	-1.100000	25.000000	30.000000	0.997736	0.005654	0.005654
-1.200000	-1.100000	30.000000	35.000000	1.001928	0.003892	0.003892
-1.200000	-1.100000	35.000000	40.000000	0.993693	0.004869	0.004869
-1.200000	-1.100000	40.000000	45.000000	0.994152	0.002036	0.002036
-1.200000	-1.100000	45.000000	50.000000	0.994274	0.002602	0.002602
-1.200000	-1.100000	50.000000	60.000000	0.999311	0.003740	0.003740
-1.200000	-1.100000	60.000000	70.000000	0.989417	0.006008	0.006008
-1.200000	-1.100000	70.000000	100.000000	0.986980	0.008329	0.008329
-1.200000	-1.100000	100.000000	500.000000	0.993175	0.014386	0.014386
-1.100000	-1.000000	10.000000	12.000000	1.902634	0.671249	0.671249
-1.100000	-1.000000	12.000000	15.000000	1.002026	0.060651	0.060651
-1.100000	-1.000000	15.000000	18.000000	0.991821	0.017851	0.017851
-1.100000	-1.000000	18.000000	20.000000	0.992444	0.022696	0.022696
-1.100000	-1.000000	20.000000	25.000000	1.000773	0.010437	0.010437
-1.100000	-1.000000	25.000000	30.000000	1.003280	0.005184	0.005184
-1.100000	-1.000000	30.000000	35.000000	1.001333	0.005011	0.005011
-1.100000	-1.000000	35.000000	40.000000	0.998939	0.002819	0.002819
-1.100000	-1.000000	40.000000	45.000000	0.997277	0.001780	0.001780
-1.100000	-1.000000	45.000000	50.000000	0.998176	0.002459	0.002459
-1.100000	-1.000000	50.000000	60.000000	0.998195	0.004450	0.004450
-1.100000	-1.000000	60.000000	70.000000	0.991336	0.012535	0.012535
-1.100000	-1.000000	70.000000	100.000000	0.998215	0.006407	0.006407
-1.100000	-1.000000	100.000000	500.000000	0.986828	0.011429	0.011429
-1.000000	-0.900000	10.000000	12.000000	3.390277	3.736436	3.736436
-1.000000	-0.900000	12.000000	15.000000	0.949098	0.042000	0.042000
-1.000000	-0.900000	15.000000	18.000000	0.983757	0.015996	0.015996
-1.000000	-0.900000	18.000000	20.000000	1.006993	0.014208	0.014208
-1.000000	-0.900000	20.000000	25.000000	0.996306	0.007842	0.007842
-1.000000	-0.900000	25.000000	30.000000	0.993377	0.005507	0.005507
-1.000000	-0.900000	30.000000	35.000000	0.993969	0.002915	0.002915
-1.000000	-0.900000	35.000000	40.000000	0.991561	0.002262	0.002262
-1.000000	-0.900000	40.000000	45.000000	0.992008	0.002777	0.002777
-1.000000	-0.900000	45.000000	50.000000	0.990205	0.003411	0.003411
-1.000000	-0.900000	50.000000	60.000000	0.991391	0.002890	0.002890
-1.000000	-0.900000	60.000000	70.000000	0.986278	0.011300	0.011300
-1.000000	-0.900000	70.000000	100.000000	0.980629	0.006142	0.006142
-1.000000	-0.900000	100.000000	500.000000	0.995686	0.007038	0.007038
-0.900000	-0.800000	10.000000	12.000000	2.273119	1.107941	1.107941
-0.900000	-0.800000	12.000000	15.000000	1.035501	0.067281	0.067281
-0.900000	-0.800000	15.000000	18.000000	0.981510	0.016385	0.016385
-0.900000	-0.800000	18.000000	20.000000	0.996674	0.015352	0.015352
-0.900000	-0.800000	20.000000	25.000000	1.004514	0.008169	0.008169
-0.900000	-0.800000	25.000000	30.000000	0.986387	0.005228	0.005228
-0.900000	-0.800000	30.000000	35.000000	0.984957	0.003963	0.003963
-0.900000	-0.800000	35.000000	40.000000	0.988461	0.002014	0.002014
-0.900000	-0.800000	40.000000	45.000000	0.987170	0.002819	0.002819
-0.900000	-0.800000	45.000000	50.000000	0.986563	0.002026	0.002026
-0.900000	-0.800000	50.000000	60.000000	0.986118	0.004415	0.004415
-0.900000	-0.800000	60.000000	70.000000	0.984609	0.008733	0.008733
-0.900000	-0.800000	70.000000	100.000000	0.991146	0.006733	0.006733
-0.900000	-0.800000	100.000000	500.000000	0.979292	0.010634	0.010634
-0.800000	-0.700000	10.000000	12.000000	2.265165	1.086352	1.086352
-0.800000	-0.700000	12.000000	15.000000	0.991428	0.044347	0.044347
-0.800000	-0.700000	15.000000	18.000000	0.990776	0.020023	0.020023
-0.800000	-0.700000	18.000000	20.000000	0.997740	0.014855	0.014855
-0.800000	-0.700000	20.000000	25.000000	1.002588	0.008123	0.008123
-0.800000	-0.700000	25.000000	30.000000	0.991711	0.005299	0.005299
-0.800000	-0.700000	30.000000	35.000000	1.001373	0.002410	0.002410
-0.800000	-0.700000	35.000000	40.000000	0.996920	0.002804	0.002804
-0.800000	-0.700000	40.000000	45.000000	0.999138	0.002055	0.002055
-0.800000	-0.700000	45.000000	50.000000	0.997266	0.001813	0.001813
-0.800000	-0.700000	50.000000	60.000000	0.994741	0.004209	0.004209
-0.800000	-0.700000	60.000000	70.000000	0.991018	0.006099	0.006099
-0.800000	-0.700000	70.000000	100.000000	0.990703	0.006132	0.006132
-0.800000	-0.700000	100.000000	500.000000	0.999978	0.009013	0.009013
-0.700000	-0.600000	10.000000	12.000000	3.447839	1.357612	1.357612
-0.700000	-0.600000	12.000000	15.000000	0.990044	0.042402	0.042402
-0.700000	-0.600000	15.000000	18.000000	0.973392	0.016929	0.016929
-0.700000	-0.600000	18.000000	20.000000	1.014776	0.017415	0.017415
-0.700000	-0.600000	20.000000	25.000000	0.995025	0.006890	0.006890
-0.700000	-0.600000	25.000000	30.000000	0.998344	0.005640	0.005640
-0.700000	-0.600000	30.000000	35.000000	0.997582	0.004397	0.004397
-0.700000	-0.600000	35.000000	40.000000	0.994673	0.001844	0.001844
-0.700000	-0.600000	40.000000	45.000000	0.996678	0.002210	0.002210
-0.700000	-0.600000	45.000000	50.000000	0.996145	0.001678	0.001678
-0.700000	-0.600000	50.000000	60.000000	0.995220	0.002826	0.002826
-0.700000	-0.600000	60.000000	70.000000	1.003887	0.003860	0.003860
-0.700000	-0.600000	70.000000	100.000000	0.999043	0.004411	0.004411
-0.700000	-0.600000	100.000000	500.000000	0.992155	0.006788	0.006788
-0.600000	-0.500000	10.000000	12.000000	2.069817	2.367409	2.367409
-0.600000	-0.500000	12.000000	15.000000	0.975261	0.063546	0.063546
-0.600000	-0.500000	15.000000	18.000000	1.011319	0.012197	0.012197
-0.600000	-0.500000	18.000000	20.000000	0.990189	0.023097	0.023097
-0.600000	-0.500000	20.000000	25.000000	1.001558	0.007751	0.007751
-0.600000	-0.500000	25.000000	30.000000	0.993358	0.004294	0.004294
-0.600000	-0.500000	30.000000	35.000000	0.990799	0.003391	0.003391
-0.600000	-0.500000	35.000000	40.000000	0.995284	0.003183	0.003183
-0.600000	-0.500000	40.000000	45.000000	0.992248	0.002453	0.002453
-0.600000	-0.500000	45.000000	50.000000	0.994083	0.001757	0.001757
-0.600000	-0.500000	50.000000	60.000000	0.993114	0.002747	0.002747
-0.600000	-0.500000	60.000000	70.000000	0.992866	0.003930	0.003930
-0.600000	-0.500000	70.000000	100.000000	0.990918	0.006036	0.006036
-0.600000	-0.500000	100.000000	500.000000	0.997068	0.008904	0.008904
-0.500000	-0.400000	10.000000	12.000000	1.912631	0.930845	0.930845
-0.500000	-0.400000	12.000000	15.000000	0.964708	0.053338	0.053338
-0.500000	-0.400000	15.000000	18.000000	0.966660	0.022049	0.022049
-0.500000	-0.400000	18.000000	20.000000	0.992745	0.019655	0.019655
-0.500000	-0.400000	20.000000	25.000000	1.008080	0.009084	0.009084
-0.500000	-0.400000	25.000000	30.000000	0.982150	0.003938	0.003938
-0.500000	-0.400000	30.000000	35.000000	0.987850	0.002953	0.002953
-0.500000	-0.400000	35.000000	40.000000	0.988798	0.002845	0.002845
-0.500000	-0.400000	40.000000	45.000000	0.987272	0.001735	0.001735
-0.500000	-0.400000	45.000000	50.000000	0.990967	0.002300	0.002300
-0.500000	-0.400000	50.000000	60.000000	0.989794	0.003778	0.003778
-0.500000	-0.400000	60.000000	70.000000	0.989426	0.005291	0.005291
-0.500000	-0.400000	70.000000	100.000000	0.993789	0.004778	0.004778
-0.500000	-0.400000	100.000000	500.000000	0.994954	0.007870	0.007870
-0.400000	-0.300000	10.000000	12.000000	2.995449	13.442918	13.442918
-0.400000	-0.300000	12.000000	15.000000	0.992098	0.052530	0.052530
-0.400000	-0.300000	15.000000	18.000000	0.974562	0.038058	0.038058
-0.400000	-0.300000	18.000000	20.000000	0.967542	0.021095	0.021095
-0.400000	-0.300000	20.000000	25.000000	0.978215	0.008291	0.008291
-0.400000	-0.300000	25.000000	30.000000	0.966200	0.004443	0.004443
-0.400000	-0.300000	30.000000	35.000000	0.972251	0.003612	0.003612
-0.400000	-0.300000	35.000000	40.000000	0.984305	0.003468	0.003468
-0.400000	-0.300000	40.000000	45.000000	0.983427	0.002797	0.002797
-0.400000	-0.300000	45.000000	50.000000	0.986370	0.002145	0.002145
-0.400000	-0.300000	50.000000	60.000000	0.985978	0.004153	0.004153
-0.400000	-0.300000	60.000000	70.000000	0.990830	0.004326	0.004326
-0.400000	-0.300000	70.000000	100.000000	0.985287	0.007783	0.007783
-0.400000	-0.300000	100.000000	500.000000	0.989440	0.007792	0.007792
-0.300000	-0.200000	10.000000	12.000000	3.597072	1.303821	1.303821
-0.300000	-0.200000	12.000000	15.000000	0.952043	0.061413	0.061413
-0.300000	-0.200000	15.000000	18.000000	0.979655	0.014015	0.014015
-0.300000	-0.200000	18.000000	20.000000	0.986285	0.023339	0.023339
-0.300000	-0.200000	20.000000	25.000000	0.976634	0.012091	0.012091
-0.300000	-0.200000	25.000000	30.000000	0.979619	0.005071	0.005071
-0.300000	-0.200000	30.000000	35.000000	0.977523	0.005512	0.005512
-0.300000	-0.200000	35.000000	40.000000	0.982317	0.002893	0.002893
-0.300000	-0.200000	40.000000	45.000000	0.983561	0.002326	0.002326
-0.300000	-0.200000	45.000000	50.000000	0.988820	0.002053	0.002053
-0.300000	-0.200000	50.000000	60.000000	0.989482	0.003155	0.003155
-0.300000	-0.200000	60.000000	70.000000	0.989030	0.008902	0.008902
-0.300000	-0.200000	70.000000	100.000000	0.996098	0.007977	0.007977
-0.300000	-0.200000	100.000000	500.000000	0.994407	0.009683	0.009683
-0.200000	-0.100000	10.000000	12.000000	3.582817	3.824262	3.824262
-0.200000	-0.100000	12.000000	15.000000	0.950997	0.080493	0.080493
-0.200000	-0.100000	15.000000	18.000000	0.954130	0.024042	0.024042
-0.200000	-0.100000	18.000000	20.000000	0.979279	0.015714	0.015714
-0.200000	-0.100000	20.000000	25.000000	0.982310	0.008241	0.008241
-0.200000	-0.100000	25.000000	30.000000	0.979926	0.004569	0.004569
-0.200000	-0.100000	30.000000	35.000000	0.983418	0.003907	0.003907
-0.200000	-0.100000	35.000000	40.000000	0.988441	0.002927	0.002927
-0.200000	-0.100000	40.000000	45.000000	0.987352	0.001869	0.001869
-0.200000	-0.100000	45.000000	50.000000	0.989204	0.002689	0.002689
-0.200000	-0.100000	50.000000	60.000000	0.993246	0.002522	0.002522
-0.200000	-0.100000	60.000000	70.000000	0.991808	0.010239	0.010239
-0.200000	-0.100000	70.000000	100.000000	0.995997	0.006791	0.006791
-0.200000	-0.100000	100.000000	500.000000	0.997430	0.011303	0.011303
-0.100000	0.000000	10.000000	12.000000	2.488505	0.846792	0.846792
-0.100000	0.000000	12.000000	15.000000	0.955040	0.040728	0.040728
-0.100000	0.000000	15.000000	18.000000	0.948955	0.020266	0.020266
-0.100000	0.000000	18.000000	20.000000	0.943294	0.021445	0.021445
-0.100000	0.000000	20.000000	25.000000	0.966845	0.009511	0.009511
-0.100000	0.000000	25.000000	30.000000	0.963352	0.008744	0.008744
-0.100000	0.000000	30.000000	35.000000	0.967873	0.003663	0.003663
-0.100000	0.000000	35.000000	40.000000	0.980495	0.003575	0.003575
-0.100000	0.000000	40.000000	45.000000	0.982756	0.001779	0.001779
-0.100000	0.000000	45.000000	50.000000	0.982771	0.002742	0.002742
-0.100000	0.000000	50.000000	60.000000	0.988476	0.002631	0.002631
-0.100000	0.000000	60.000000	70.000000	0.992124	0.004597	0.004597
-0.100000	0.000000	70.000000	100.000000	0.996600	0.006166	0.006166
-0.100000	0.000000	100.000000	500.000000	0.998117	0.009591	0.009591
0.000000	0.100000	10.000000	12.000000	1.900857	0.912433	0.912433
0.000000	0.100000	12.000000	15.000000	0.933084	0.041221	0.041221
0.000000	0.100000	15.000000	18.000000	0.953239	0.029467	0.029467
0.000000	0.100000	18.000000	20.000000	0.977289	0.016939	0.016939
0.000000	0.100000	20.000000	25.000000	0.965535	0.010237	0.010237
0.000000	0.100000	25.000000	30.000000	0.948188	0.006787	0.006787
0.000000	0.100000	30.000000	35.000000	0.963202	0.004023	0.004023
0.000000	0.100000	35.000000	40.000000	0.978404	0.002849	0.002849
0.000000	0.100000	40.000000	45.000000	0.980139	0.002972	0.002972
0.000000	0.100000	45.000000	50.000000	0.982947	0.002444	0.002444
0.000000	0.100000	50.000000	60.000000	0.989060	0.004326	0.004326
0.000000	0.100000	60.000000	70.000000	0.989129	0.006751	0.006751
0.000000	0.100000	70.000000	100.000000	0.988931	0.009986	0.009986
0.000000	0.100000	100.000000	500.000000	0.998340	0.008001	0.008001
0.100000	0.200000	10.000000	12.000000	5.566055	2.611307	2.611307
0.100000	0.200000	12.000000	15.000000	0.989401	0.044969	0.044969
0.100000	0.200000	15.000000	18.000000	0.958246	0.027001	0.027001
0.100000	0.200000	18.000000	20.000000	0.973252	0.022721	0.022721
0.100000	0.200000	20.000000	25.000000	0.968072	0.007160	0.007160
0.100000	0.200000	25.000000	30.000000	0.967339	0.007675	0.007675
0.100000	0.200000	30.000000	35.000000	0.970637	0.004156	0.004156
0.100000	0.200000	35.000000	40.000000	0.974379	0.002440	0.002440
0.100000	0.200000	40.000000	45.000000	0.979373	0.002401	0.002401
0.100000	0.200000	45.000000	50.000000	0.974399	0.003018	0.003018
0.100000	0.200000	50.000000	60.000000	0.983201	0.002807	0.002807
0.100000	0.200000	60.000000	70.000000	0.989629	0.005775	0.005775
0.100000	0.200000	70.000000	100.000000	0.987731	0.005964	0.005964
0.100000	0.200000	100.000000	500.000000	0.980956	0.014936	0.014936
0.200000	0.300000	10.000000	12.000000	6.141209	4.567729	4.567729
0.200000	0.300000	12.000000	15.000000	0.979511	0.052943	0.052943
