-1.600000	-1.500000	100.000000	500.000000	0.984256	0.012494	0.012494
-1.500000	-1.400000	10.000000	19.000000	0.000000	2.315323	2.315323
-1.500000	-1.400000	19.000000	23.000000	2.296094	0.819299	0.819299
-1.500000	-1.400000	23.000000	25.000000	2.003785	0.175322	0.175322
-1.500000	-1.400000	25.000000	27.000000	1.107280	0.049470	0.049470
-1.500000	-1.400000	27.000000	30.000000	1.008576	0.021972	0.021972
-1.500000	-1.400000	30.000000	35.000000	0.988638	0.005680	0.005680
-1.500000	-1.400000	35.000000	40.000000	0.985103	0.005563	0.005563
-1.500000	-1.400000	40.000000	45.000000	0.987363	0.003497	0.003497
-1.500000	-1.400000	45.000000	50.000000	0.985543	0.006380	0.006380
-1.500000	-1.400000	50.000000	60.000000	0.984035	0.005726	0.005726
-1.500000	-1.400000	60.000000	70.000000	0.987879	0.011004	0.011004
-1.500000	-1.400000	70.000000	100.000000	0.959876	0.010144	0.010144
-1.500000	-1.400000	100.000000	500.000000	0.968623	0.020924	0.020924
-1.400000	-1.300000	10.000000	19.000000	0.000000	1.496510	1.496510
-1.400000	-1.300000	19.000000	23.000000	2.317149	0.973885	0.973885
-1.400000	-1.300000	23.000000	25.000000	1.730998	0.124020	0.124020
-1.400000	-1.300000	25.000000	27.000000	1.083925	0.018238	0.018238
-1.400000	-1.300000	27.000000	30.000000	0.998607	0.014116	0.014116
-1.400000	-1.300000	30.000000	35.000000	0.997508	0.004131	0.004131
-1.400000	-1.300000	35.000000	40.000000	0.995817	0.002639	0.002639
-1.400000	-1.300000	40.000000	45.000000	0.995068	0.001557	0.001557
-1.400000	-1.300000	45.000000	50.000000	0.993185	0.002300	0.002300
-1.400000	-1.300000	50.000000	60.000000	0.989985	0.002577	0.002577
-1.400000	-1.300000	60.000000	70.000000	0.992545	0.004644	0.004644
-1.400000	-1.300000	70.000000	100.000000	0.989192	0.011824	0.011824
-1.400000	-1.300000	100.000000	500.000000	0.988167	0.008447	0.008447
-1.300000	-1.200000	10.000000	19.000000	2.236220	4.109254	4.109254
-1.300000	-1.200000	19.000000	23.000000	3.226120	1.480157	1.480157
-1.300000	-1.200000	23.000000	25.000000	1.607717	0.166471	0.166471
-1.300000	-1.200000	25.000000	27.000000	1.042934	0.015988	0.015988
-1.300000	-1.200000	27.000000	30.000000	0.997145	0.006322	0.006322
-1.300000	-1.200000	30.000000	35.000000	0.998900	0.005912	0.005912
-1.300000	-1.200000	35.000000	40.000000	0.995451	0.005275	0.005275
-1.300000	-1.200000	40.000000	45.000000	0.993737	0.002284	0.002284
-1.300000	-1.200000	45.000000	50.000000	0.994363	0.003395	0.003395
-1.300000	-1.200000	50.000000	60.000000	0.992465	0.004503	0.004503
-1.300000	-1.200000	60.000000	70.000000	0.987959	0.005272	0.005272
-1.300000	-1.200000	70.000000	100.000000	0.988157	0.007307	0.007307
-1.300000	-1.200000	100.000000	500.000000	0.986506	0.008032	0.008032
-1.200000	-1.100000	10.000000	19.000000	0.000000	2.429268	2.429268
-1.200000	-1.100000	19.000000	23.000000	2.326366	0.784102	0.784102
-1.200000	-1.100000	23.000000	25.000000	1.421684	0.082313	0.082313
-1.200000	-1.100000	25.000000	27.000000	1.008134	0.020327	0.020327
-1.200000	-1.100000	27.000000	30.000000	0.988967	0.008267	0.008267
-1.200000	-1.100000	30.000000	35.000000	0.992323	0.003775	0.003775
-1.200000	-1.100000	35.000000	40.000000	0.996597	0.002555	0.002555
-1.200000	-1.100000	40.000000	45.000000	0.991127	0.002274	0.002274
-1.200000	-1.100000	45.000000	50.000000	0.989777	0.002992	0.002992
-1.200000	-1.100000	50.000000	60.000000	0.992308	0.005411	0.005411
-1.200000	-1.100000	60.000000	70.000000	0.985017	0.009536	0.009536
-1.200000	-1.100000	70.000000	100.000000	0.995204	0.006299	0.006299
-1.200000	-1.100000	100.000000	500.000000	0.990902	0.010091	0.010091
-1.100000	-1.000000	10.000000	19.000000	0.000000	0.000000	0.000000
-1.100000	-1.000000	19.000000	23.000000	2.245280	0.592307	0.592307
-1.100000	-1.000000	23.000000	25.000000	1.391080	0.063381	0.063381
-1.100000	-1.000000	25.000000	27.000000	1.018758	0.012884	0.012884
-1.100000	-1.000000	27.000000	30.000000	1.004659	0.006931	0.006931
-1.100000	-1.000000	30.000000	35.000000	0.999228	0.005885	0.005885
-1.100000	-1.000000	35.000000	40.000000	0.998774	0.002728	0.002728
-1.100000	-1.000000	40.000000	45.000000	0.995645	0.001997	0.001997
-1.100000	-1.000000	45.000000	50.000000	0.992674	0.002522	0.002522
-1.100000	-1.000000	50.000000	60.000000	0.995923	0.002913	0.002913
-1.100000	-1.000000	60.000000	70.000000	1.000363	0.007826	0.007826
-1.100000	-1.000000	70.000000	100.000000	0.995801	0.009286	0.009286
-1.100000	-1.000000	100.000000	500.000000	0.990425	0.011279	0.011279
-1.000000	-0.900000	10.000000	19.000000	3.192547	6.457876	6.457876
-1.000000	-0.900000	19.000000	23.000000	3.207526	0.990574	0.990574
-1.000000	-0.900000	23.000000	25.000000	1.441033	0.069628	0.069628
-1.000000	-0.900000	25.000000	27.000000	1.022193	0.012620	0.012620
-1.000000	-0.900000	27.000000	30.000000	0.992199	0.007942	0.007942
-1.000000	-0.900000	30.000000	35.000000	0.990953	0.003437	0.003437
-1.000000	-0.900000	35.000000	40.000000	0.990709	0.002378	0.002378
-1.000000	-0.900000	40.000000	45.000000	0.986878	0.002174	0.002174
-1.000000	-0.900000	45.000000	50.000000	0.986534	0.002298	0.002298
-1.000000	-0.900000	50.000000	60.000000	0.986963	0.003268	0.003268
-1.000000	-0.900000	60.000000	70.000000	0.985825	0.007789	0.007789
-1.000000	-0.900000	70.000000	100.000000	0.990471	0.008168	0.008168
-1.000000	-0.900000	100.000000	500.000000	0.988118	0.009046	0.009046
-0.900000	-0.800000	10.000000	19.000000	2.490099	5.576291	5.576291
-0.900000	-0.800000	19.000000	23.000000	2.622788	0.724115	0.724115
-0.900000	-0.800000	23.000000	25.000000	1.391814	0.069744	0.069744
-0.900000	-0.800000	25.000000	27.000000	1.006933	0.009078	0.009078
-0.900000	-0.800000	27.000000	30.000000	0.999904	0.006314	0.006314
-0.900000	-0.800000	30.000000	35.000000	0.997399	0.002739	0.002739
-0.900000	-0.800000	35.000000	40.000000	0.988816	0.002475	0.002475
-0.900000	-0.800000	40.000000	45.000000	0.985933	0.001576	0.001576
-0.900000	-0.800000	45.000000	50.000000	0.989747	0.001951	0.001951
-0.900000	-0.800000	50.000000	60.000000	0.989725	0.003985	0.003985
-0.900000	-0.800000	60.000000	70.000000	0.986373	0.009384	0.009384
-0.900000	-0.800000	70.000000	100.000000	0.992736	0.006695	0.006695
-0.900000	-0.800000	100.000000	500.000000	0.978954	0.012412	0.012412
-0.800000	-0.700000	10.000000	19.000000	2.440758	4.665666	4.665666
-0.800000	-0.700000	19.000000	23.000000	1.903654	0.537341	0.537341
-0.800000	-0.700000	23.000000	25.000000	1.214296	0.054669	0.054669
-0.800000	-0.700000	25.000000	27.000000	1.014714	0.008647	0.008647
-0.800000	-0.700000	27.000000	30.000000	1.004118	0.006576	0.006576
-0.800000	-0.700000	30.000000	35.000000	1.005414	0.003487	0.003487
-0.800000	-0.700000	35.000000	40.000000	0.997292	0.002587	0.002587
-0.800000	-0.700000	40.000000	45.000000	0.995063	0.002132	0.002132
-0.800000	-0.700000	45.000000	50.000000	0.995764	0.002025	0.002025
-0.800000	-0.700000	50.000000	60.000000	0.992060	0.003206	0.003206
-0.800000	-0.700000	60.000000	70.000000	0.990449	0.004603	0.004603
-0.800000	-0.700000	70.000000	100.000000	0.993706	0.005696	0.005696
-0.800000	-0.700000	100.000000	500.000000	0.985996	0.010504	0.010504
-0.700000	-0.600000	10.000000	19.000000	2.491892	5.003620	5.003620
-0.700000	-0.600000	19.000000	23.000000	1.972964	0.340356	0.340356
-0.700000	-0.600000	23.000000	25.000000	1.202381	0.042424	0.042424
-0.700000	-0.600000	25.000000	27.000000	0.996751	0.008775	0.008775
-0.700000	-0.600000	27.000000	30.000000	1.002941	0.007913	0.007913
-0.700000	-0.600000	30.000000	35.000000	1.002299	0.003106	0.003106
-0.700000	-0.600000	35.000000	40.000000	0.995578	0.002213	0.002213
-0.700000	-0.600000	40.000000	45.000000	0.991015	0.002081	0.002081
-0.700000	-0.600000	45.000000	50.000000	0.992134	0.002189	0.002189
-0.700000	-0.600000	50.000000	60.000000	0.991420	0.003121	0.003121
-0.700000	-0.600000	60.000000	70.000000	0.984358	0.007119	0.007119
-0.700000	-0.600000	70.000000	100.000000	1.000464	0.009951	0.009951
-0.700000	-0.600000	100.000000	500.000000	0.985998	0.011414	0.011414
-0.600000	-0.500000	10.000000	19.000000	0.000000	0.000000	0.000000
-0.600000	-0.500000	19.000000	23.000000	1.931290	0.640538	0.640538
-0.600000	-0.500000	23.000000	25.000000	1.204797	0.042048	0.042048
-0.600000	-0.500000	25.000000	27.000000	1.010899	0.011842	0.011842
-0.600000	-0.500000	27.000000	30.000000	1.001792	0.006757	0.006757
-0.600000	-0.500000	30.000000	35.000000	1.005238	0.002941	0.002941
-0.600000	-0.500000	35.000000	40.000000	0.996546	0.002879	0.002879
-0.600000	-0.500000	40.000000	45.000000	0.992376	0.001859	0.001859
-0.600000	-0.500000	45.000000	50.000000	0.992834	0.002191	0.002191
-0.600000	-0.500000	50.000000	60.000000	0.995296	0.002740	0.002740
-0.600000	-0.500000	60.000000	70.000000	0.989825	0.005743	0.005743
-0.600000	-0.500000	70.000000	100.000000	1.001193	0.006977	0.006977
-0.600000	-0.500000	100.000000	500.000000	0.998845	0.008252	0.008252
-0.500000	-0.400000	10.000000	19.000000	0.000000	1.122807	1.122807
-0.500000	-0.400000	19.000000	23.000000	2.065763	0.612827	0.612827
-0.500000	-0.400000	23.000000	25.000000	1.228251	0.038527	0.038527
-0.500000	-0.400000	25.000000	27.000000	1.004293	0.009865	0.009865
-0.500000	-0.400000	27.000000	30.000000	0.996447	0.005550	0.005550
-0.500000	-0.400000	30.000000	35.000000	0.993327	0.005661	0.005661
-0.500000	-0.400000	35.000000	40.000000	0.994473	0.002637	0.002637
-0.500000	-0.400000	40.000000	45.000000	0.988844	0.001951	0.001951
-0.500000	-0.400000	45.000000	50.000000	0.989689	0.002398	0.002398
-0.500000	-0.400000	50.000000	60.000000	0.993904	0.003325	0.003325
-0.500000	-0.400000	60.000000	70.000000	0.992462	0.005758	0.005758
-0.500000	-0.400000	70.000000	100.000000	0.993901	0.008491	0.008491
-0.500000	-0.400000	100.000000	500.000000	0.989318	0.011007	0.011007
-0.400000	-0.300000	10.000000	19.000000	0.000000	3.658174	3.658174
-0.400000	-0.300000	19.000000	23.000000	1.904213	0.266377	0.266377
-0.400000	-0.300000	23.000000	25.000000	1.240942	0.048342	0.048342
-0.400000	-0.300000	25.000000	27.000000	0.983168	0.011030	0.011030
-0.400000	-0.300000	27.000000	30.000000	0.990295	0.007277	0.007277
-0.400000	-0.300000	30.000000	35.000000	0.981611	0.003410	0.003410
-0.400000	-0.300000	35.000000	40.000000	0.985685	0.002813	0.002813
-0.400000	-0.300000	40.000000	45.000000	0.985368	0.002072	0.002072
-0.400000	-0.300000	45.000000	50.000000	0.986305	0.002174	0.002174
-0.400000	-0.300000	50.000000	60.000000	0.992333	0.003664	0.003664
-0.400000	-0.300000	60.000000	70.000000	0.988506	0.007630	0.007630
-0.400000	-0.300000	70.000000	100.000000	0.991171	0.008050	0.008050
-0.400000	-0.300000	100.000000	500.000000	1.000645	0.008809	0.008809
-0.300000	-0.200000	10.000000	19.000000	0.000000	0.422135	0.422135
-0.300000	-0.200000	19.000000	23.000000	1.927881	0.287753	0.287753
-0.300000	-0.200000	23.000000	25.000000	1.278552	0.026721	0.026721
-0.300000	-0.200000	25.000000	27.000000	0.996635	0.011167	0.011167
-0.300000	-0.200000	27.000000	30.000000	0.988368	0.012326	0.012326
-0.300000	-0.200000	30.000000	35.000000	0.988468	0.003101	0.003101
-0.300000	-0.200000	35.000000	40.000000	0.989846	0.002985	0.002985
-0.300000	-0.200000	40.000000	45.000000	0.987772	0.001760	0.001760
-0.300000	-0.200000	45.000000	50.000000	0.989885	0.002152	0.002152
-0.300000	-0.200000	50.000000	60.000000	0.985561	0.004226	0.004226
-0.300000	-0.200000	60.000000	70.000000	0.994183	0.005655	0.005655
-0.300000	-0.200000	70.000000	100.000000	0.987489	0.007069	0.007069
-0.300000	-0.200000	100.000000	500.000000	0.993442	0.010605	0.010605
-0.200000	-0.100000	10.000000	19.000000	2.524510	4.769310	4.769310
-0.200000	-0.100000	19.000000	23.000000	2.122898	0.624039	0.624039
-0.200000	-0.100000	23.000000	25.000000	1.272132	0.032050	0.032050
-0.200000	-0.100000	25.000000	27.000000	1.008115	0.012385	0.012385
-0.200000	-0.100000	27.000000	30.000000	1.001939	0.010109	0.010109
-0.200000	-0.100000	30.000000	35.000000	0.992004	0.003736	0.003736
-0.200000	-0.100000	35.000000	40.000000	0.990822	0.002566	0.002566
-0.200000	-0.100000	40.000000	45.000000	0.986942	0.002524	0.002524
-0.200000	-0.100000	45.000000	50.000000	0.989483	0.002534	0.002534
-0.200000	-0.100000	50.000000	60.000000	0.987290	0.003744	0.003744
-0.200000	-0.100000	60.000000	70.000000	0.984772	0.009736	0.009736
-0.200000	-0.100000	70.000000	100.000000	0.991142	0.004560	0.004560
-0.200000	-0.100000	100.000000	500.000000	0.995861	0.007212	0.007212
-0.100000	0.000000	10.000000	19.000000	0.000000	0.000000	0.000000
-0.100000	0.000000	19.000000	23.000000	2.006646	0.335026	0.335026
-0.100000	0.000000	23.000000	25.000000	1.188843	0.023132	0.023132
-0.100000	0.000000	25.000000	27.000000	0.971365	0.012365	0.012365
-0.100000	0.000000	27.000000	30.000000	0.976899	0.007180	0.007180
-0.100000	0.000000	30.000000	35.000000	0.975562	0.005114	0.005114
-0.100000	0.000000	35.000000	40.000000	0.979449	0.002487	0.002487
-0.100000	0.000000	40.000000	45.000000	0.974909	0.003106	0.003106
-0.100000	0.000000	45.000000	50.000000	0.975999	0.002223	0.002223
-0.100000	0.000000	50.000000	60.000000	0.980694	0.003188	0.003188
-0.100000	0.000000	60.000000	70.000000	0.991161	0.006114	0.006114
-0.100000	0.000000	70.000000	100.000000	0.980219	0.007288	0.007288
-0.100000	0.000000	100.000000	500.000000	0.987717	0.008763	0.008763
0.000000	0.100000	10.000000	19.000000	1.638436	3.178196	3.178196
0.000000	0.100000	19.000000	23.000000	3.376450	0.839727	0.839727
0.000000	0.100000	23.000000	25.000000	1.278609	0.022125	0.022125
0.000000	0.100000	25.000000	27.000000	0.961488	0.022189	0.022189
0.000000	0.100000	27.000000	30.000000	0.959008	0.010711	0.010711
0.000000	0.100000	30.000000	35.000000	0.970748	0.005548	0.005548
0.000000	0.100000	35.000000	40.000000	0.976543	0.002111	0.002111
0.000000	0.100000	40.000000	45.000000	0.976082	0.001763	0.001763
0.000000	0.100000	45.000000	50.000000	0.976085	0.002394	0.002394
0.000000	0.100000	50.000000	60.000000	0.983720	0.004406	0.004406
0.000000	0.100000	60.000000	70.000000	0.978486	0.006321	0.006321
0.000000	0.100000	70.000000	100.000000	0.981845	0.007428	0.007428
0.000000	0.100000	100.000000	500.000000	0.987969	0.008973	0.008973
0.100000	0.200000	10.000000	19.000000	0.000000	1.601145	1.601145
0.100000	0.200000	19.000000	23.000000	3.892688	0.661209	0.661209
0.100000	0.200000	23.000000	25.000000	1.316235	0.037137	0.037137
0.100000	0.200000	25.000000	27.000000	0.966517	0.017155	0.017155
0.100000	0.200000	27.000000	30.000000	0.964526	0.006041	0.006041
0.100000	0.200000	30.000000	35.000000	0.971335	0.002868	0.002868
0.100000	0.200000	35.000000	40.000000	0.973751	0.003311	0.003311
0.100000	0.200000	40.000000	45.000000	0.969494	0.002027	0.002027
0.100000	0.200000	45.000000	50.000000	0.975618	0.002803	0.002803
0.100000	0.200000	50.000000	60.000000	0.977330	0.003549	0.003549
0.100000	0.200000	60.000000	70.000000	0.981468	0.005666	0.005666
0.100000	0.200000	70.000000	100.000000	0.980172	0.006780	0.006780
0.100000	0.200000	100.000000	500.000000	0.979123	0.008647	0.008647
0.200000	0.300000	10.000000	19.000000	0.000000	0.000000	0.000000
