-2.000000	-1.900000	25.000000	30.000000	0.998017	0.003866	0.003866
-2.000000	-1.900000	30.000000	35.000000	0.996640	0.006263	0.006263
-2.000000	-1.900000	35.000000	40.000000	0.997418	0.003021	0.003021
-2.000000	-1.900000	40.000000	45.000000	0.998945	0.001037	0.001037
-2.000000	-1.900000	45.000000	50.000000	0.997190	0.001121	0.001121
-2.000000	-1.900000	50.000000	60.000000	0.998334	0.002777	0.002777
-2.000000	-1.900000	60.000000	70.000000	0.995772	0.011361	0.011361
-2.000000	-1.900000	70.000000	100.000000	0.998305	0.006905	0.006905
-2.000000	-1.900000	100.000000	500.000000	1.000443	0.004451	0.004451
-1.900000	-1.800000	10.000000	12.000000	0.061112	0.037229	0.037229
-1.900000	-1.800000	12.000000	15.000000	0.582467	0.040695	0.040695
-1.900000	-1.800000	15.000000	18.000000	0.875895	0.023840	0.023840
-1.900000	-1.800000	18.000000	20.000000	0.969168	0.020234	0.020234
-1.900000	-1.800000	20.000000	25.000000	0.995305	0.005710	0.005710
-1.900000	-1.800000	25.000000	30.000000	0.998789	0.005113	0.005113
-1.900000	-1.800000	30.000000	35.000000	1.000335	0.002406	0.002406
-1.900000	-1.800000	35.000000	40.000000	0.996461	0.001598	0.001598
-1.900000	-1.800000	40.000000	45.000000	0.995130	0.001001	0.001001
-1.900000	-1.800000	45.000000	50.000000	0.997580	0.001706	0.001706
-1.900000	-1.800000	50.000000	60.000000	0.997889	0.002289	0.002289
-1.900000	-1.800000	60.000000	70.000000	0.992504	0.003791	0.003791
-1.900000	-1.800000	70.000000	100.000000	0.997856	0.003413	0.003413
-1.900000	-1.800000	100.000000	500.000000	0.995768	0.003887	0.003887
-1.800000	-1.700000	10.000000	12.000000	0.071735	0.040628	0.040628
-1.800000	-1.700000	12.000000	15.000000	0.503324	0.040939	0.040939
-1.800000	-1.700000	15.000000	18.000000	0.863474	0.046171	0.046171
-1.800000	-1.700000	18.000000	20.000000	0.943403	0.025696	0.025696
-1.800000	-1.700000	20.000000	25.000000	0.976243	0.010339	0.010339
-1.800000	-1.700000	25.000000	30.000000	0.989988	0.004570	0.004570
-1.800000	-1.700000	30.000000	35.000000	0.990412	0.002605	0.002605
-1.800000	-1.700000	35.000000	40.000000	0.994683	0.002093	0.002093
-1.800000	-1.700000	40.000000	45.000000	0.991942	0.001365	0.001365
-1.800000	-1.700000	45.000000	50.000000	0.995566	0.002244	0.002244
-1.800000	-1.700000	50.000000	60.000000	0.995504	0.003210	0.003210
-1.800000	-1.700000	60.000000	70.000000	0.996210	0.010870	0.010870
-1.800000	-1.700000	70.000000	100.000000	0.994215	0.003522	0.003522
-1.800000	-1.700000	100.000000	500.000000	0.993740	0.004780	0.004780
-1.700000	-1.600000	10.000000	12.000000	0.094215	0.060764	0.060764
-1.700000	-1.600000	12.000000	15.000000	0.536105	0.041893	0.041893
-1.700000	-1.600000	15.000000	18.000000	0.829278	0.032395	0.032395
-1.700000	-1.600000	18.000000	20.000000	0.939699	0.016510	0.016510
-1.700000	-1.600000	20.000000	25.000000	0.978197	0.007667	0.007667
-1.700000	-1.600000	25.000000	30.000000	0.983044	0.004876	0.004876
-1.700000	-1.600000	30.000000	35.000000	0.988599	0.004564	0.004564
-1.700000	-1.600000	35.000000	40.000000	0.987425	0.001875	0.001875
-1.700000	-1.600000	40.000000	45.000000	0.989002	0.002560	0.002560
-1.700000	-1.600000	45.000000	50.000000	0.989811	0.002300	0.002300
-1.700000	-1.600000	50.000000	60.000000	0.993984	0.005327	0.005327
-1.700000	-1.600000	60.000000	70.000000	0.991207	0.006658	0.006658
-1.700000	-1.600000	70.000000	100.000000	0.989355	0.008707	0.008707
-1.700000	-1.600000	100.000000	500.000000	0.989763	0.005559	0.005559
-1.600000	-1.500000	10.000000	12.000000	0.202375	0.186051	0.186051
-1.600000	-1.500000	12.000000	15.000000	0.394218	0.048735	0.048735
-1.600000	-1.500000	15.000000	18.000000	0.782413	0.046024	0.046024
-1.600000	-1.500000	18.000000	20.000000	0.929908	0.046374	0.046374
-1.600000	-1.500000	20.000000	25.000000	0.979091	0.016316	0.016316
-1.600000	-1.500000	25.000000	30.000000	0.975244	0.009963	0.009963
-1.600000	-1.500000	30.000000	35.000000	0.985232	0.007914	0.007914
-1.600000	-1.500000	35.000000	40.000000	0.986561	0.007558	0.007558
-1.600000	-1.500000	40.000000	45.000000	0.986141	0.004001	0.004001
-1.600000	-1.500000	45.000000	50.000000	0.988576	0.003597	0.003597
-1.600000	-1.500000	50.000000	60.000000	0.990062	0.004390	0.004390
-1.600000	-1.500000	60.000000	70.000000	0.993243	0.006055	0.006055
-1.600000	-1.500000	70.000000	100.000000	0.995472	0.006940	0.006940
-1.600000	-1.500000	100.000000	500.000000	0.983856	0.014089	0.014089
-1.500000	-1.400000	10.000000	12.000000	0.000000	0.000000	0.000000
-1.500000	-1.400000	12.000000	15.000000	0.466064	0.067815	0.067815
-1.500000	-1.400000	15.000000	18.000000	0.796204	0.031146	0.031146
-1.500000	-1.400000	18.000000	20.000000	0.956969	0.035890	0.035890
-1.500000	-1.400000	20.000000	25.000000	0.983108	0.013908	0.013908
-1.500000	-1.400000	25.000000	30.000000	0.985235	0.008551	0.008551
-1.500000	-1.400000	30.000000	35.000000	0.985764	0.008249	0.008249
-1.500000	-1.400000	35.000000	40.000000	0.991442	0.006687	0.006687
-1.500000	-1.400000	40.000000	45.000000	0.996653	0.002602	0.002602
-1.500000	-1.400000	45.000000	50.000000	0.988180	0.002806	0.002806
-1.500000	-1.400000	50.000000	60.000000	0.992522	0.008058	0.008058
-1.500000	-1.400000	60.000000	70.000000	0.993543	0.016991	0.016991
-1.500000	-1.400000	70.000000	100.000000	0.996229	0.014243	0.014243
-1.500000	-1.400000	100.000000	500.000000	0.991761	0.012681	0.012681
-1.400000	-1.300000	10.000000	12.000000	0.107944	0.133390	0.133390
-1.400000	-1.300000	12.000000	15.000000	0.508118	0.070815	0.070815
-1.400000	-1.300000	15.000000	18.000000	0.843137	0.017325	0.017325
-1.400000	-1.300000	18.000000	20.000000	0.946734	0.023637	0.023637
-1.400000	-1.300000	20.000000	25.000000	0.988433	0.011372	0.011372
-1.400000	-1.300000	25.000000	30.000000	0.995078	0.007538	0.007538
-1.400000	-1.300000	30.000000	35.000000	0.986746	0.004733	0.004733
-1.400000	-1.300000	35.000000	40.000000	0.989561	0.003223	0.003223
-1.400000	-1.300000	40.000000	45.000000	0.986816	0.002808	0.002808
-1.400000	-1.300000	45.000000	50.000000	0.988815	0.003189	0.003189
-1.400000	-1.300000	50.000000	60.000000	0.991913	0.003853	0.003853
-1.400000	-1.300000	60.000000	70.000000	0.998589	0.007241	0.007241
-1.400000	-1.300000	70.000000	100.000000	0.988416	0.009598	0.009598
-1.400000	-1.300000	100.000000	500.000000	0.989074	0.008068	0.008068
-1.300000	-1.200000	10.000000	12.000000	0.225775	0.266829	0.266829
-1.300000	-1.200000	12.000000	15.000000	0.603693	0.032659	0.032659
-1.300000	-1.200000	15.000000	18.000000	0.899356	0.032226	0.032226
-1.300000	-1.200000	18.000000	20.000000	0.973053	0.017866	0.017866
-1.300000	-1.200000	20.000000	25.000000	0.983737	0.005577	0.005577
-1.300000	-1.200000	25.000000	30.000000	0.980970	0.007945	0.007945
-1.300000	-1.200000	30.000000	35.000000	0.983749	0.005262	0.005262
-1.300000	-1.200000	35.000000	40.000000	0.984858	0.002855	0.002855
-1.300000	-1.200000	40.000000	45.000000	0.984553	0.001932	0.001932
-1.300000	-1.200000	45.000000	50.000000	0.983605	0.002042	0.002042
-1.300000	-1.200000	50.000000	60.000000	0.989191	0.005279	0.005279
-1.300000	-1.200000	60.000000	70.000000	0.988839	0.009998	0.009998
-1.300000	-1.200000	70.000000	100.000000	0.992400	0.009433	0.009433
-1.300000	-1.200000	100.000000	500.000000	0.987032	0.007031	0.007031
-1.200000	-1.100000	10.000000	12.000000	0.182003	0.123441	0.123441
-1.200000	-1.100000	12.000000	15.000000	0.643417	0.041962	0.041962
-1.200000	-1.100000	15.000000	18.000000	0.923677	0.021375	0.021375
-1.200000	-1.100000	18.000000	20.000000	0.964470	0.023996	0.023996
-1.200000	-1.100000	20.000000	25.000000	0.989572	0.012410	0.012410
-1.200000	-1.100000	25.000000	30.000000	0.989684	0.006072	0.006072
-1.200000	-1.100000	30.000000	35.000000	0.984054	0.004974	0.004974
-1.200000	-1.100000	35.000000	40.000000	0.986602	0.002739	0.002739
-1.200000	-1.100000	40.000000	45.000000	0.991564	0.001517	0.001517
-1.200000	-1.100000	45.000000	50.000000	0.991308	0.001754	0.001754
-1.200000	-1.100000	50.000000	60.000000	0.991078	0.003810	0.003810
-1.200000	-1.100000	60.000000	70.000000	0.996379	0.013956	0.013956
-1.200000	-1.100000	70.000000	100.000000	0.990844	0.008355	0.008355
-1.200000	-1.100000	100.000000	500.000000	0.986426	0.007386	0.007386
-1.100000	-1.000000	10.000000	12.000000	0.370826	0.304872	0.304872
-1.100000	-1.000000	12.000000	15.000000	0.718277	0.028630	0.028630
-1.100000	-1.000000	15.000000	18.000000	0.939451	0.016333	0.016333
-1.100000	-1.000000	18.000000	20.000000	0.974519	0.010559	0.010559
-1.100000	-1.000000	20.000000	25.000000	0.991495	0.005767	0.005767
-1.100000	-1.000000	25.000000	30.000000	0.991097	0.003179	0.003179
-1.100000	-1.000000	30.000000	35.000000	0.986526	0.002851	0.002851
-1.100000	-1.000000	35.000000	40.000000	0.989539	0.001662	0.001662
-1.100000	-1.000000	40.000000	45.000000	0.991786	0.001894	0.001894
-1.100000	-1.000000	45.000000	50.000000	0.994044	0.001972	0.001972
-1.100000	-1.000000	50.000000	60.000000	0.993270	0.001747	0.001747
-1.100000	-1.000000	60.000000	70.000000	0.993125	0.004904	0.004904
-1.100000	-1.000000	70.000000	100.000000	0.996729	0.003578	0.003578
-1.100000	-1.000000	100.000000	500.000000	0.995199	0.004421	0.004421
-1.000000	-0.900000	10.000000	12.000000	0.557702	0.365424	0.365424
-1.000000	-0.900000	12.000000	15.000000	0.764374	0.029217	0.029217
-1.000000	-0.900000	15.000000	18.000000	0.962111	0.018687	0.018687
-1.000000	-0.900000	18.000000	20.000000	0.978783	0.017726	0.017726
-1.000000	-0.900000	20.000000	25.000000	0.984958	0.006600	0.006600
-1.000000	-0.900000	25.000000	30.000000	0.984557	0.003069	0.003069
-1.000000	-0.900000	30.000000	35.000000	0.980488	0.002882	0.002882
-1.000000	-0.900000	35.000000	40.000000	0.983680	0.001667	0.001667
-1.000000	-0.900000	40.000000	45.000000	0.985924	0.001112	0.001112
-1.000000	-0.900000	45.000000	50.000000	0.985794	0.001660	0.001660
-1.000000	-0.900000	50.000000	60.000000	0.987807	0.003140	0.003140
-1.000000	-0.900000	60.000000	70.000000	0.984883	0.003648	0.003648
-1.000000	-0.900000	70.000000	100.000000	0.989629	0.008964	0.008964
-1.000000	-0.900000	100.000000	500.000000	0.989160	0.005545	0.005545
-0.900000	-0.800000	10.000000	12.000000	0.218193	0.365627	0.365627
-0.900000	-0.800000	12.000000	15.000000	0.817176	0.031965	0.031965
-0.900000	-0.800000	15.000000	18.000000	0.950465	0.012713	0.012713
-0.900000	-0.800000	18.000000	20.000000	0.969860	0.008116	0.008116
-0.900000	-0.800000	20.000000	25.000000	0.979604	0.005377	0.005377
-0.900000	-0.800000	25.000000	30.000000	0.977839	0.004362	0.004362
-0.900000	-0.800000	30.000000	35.000000	0.978908	0.002385	0.002385
-0.900000	-0.800000	35.000000	40.000000	0.981704	0.003427	0.003427
-0.900000	-0.800000	40.000000	45.000000	0.982211	0.002147	0.002147
-0.900000	-0.800000	45.000000	50.000000	0.983859	0.001665	0.001665
-0.900000	-0.800000	50.000000	60.000000	0.984960	0.003292	0.003292
-0.900000	-0.800000	60.000000	70.000000	0.986146	0.009331	0.009331
-0.900000	-0.800000	70.000000	100.000000	0.986071	0.006165	0.006165
-0.900000	-0.800000	100.000000	500.000000	0.985790	0.011003	0.011003
-0.800000	-0.700000	10.000000	12.000000	0.287925	0.302657	0.302657
-0.800000	-0.700000	12.000000	15.000000	0.817035	0.030333	0.030333
-0.800000	-0.700000	15.000000	18.000000	0.973835	0.023523	0.023523
-0.800000	-0.700000	18.000000	20.000000	0.992385	0.008336	0.008336
-0.800000	-0.700000	20.000000	25.000000	0.989426	0.006108	0.006108
-0.800000	-0.700000	25.000000	30.000000	0.987897	0.003710	0.003710
-0.800000	-0.700000	30.000000	35.000000	0.984415	0.002505	0.002505
-0.800000	-0.700000	35.000000	40.000000	0.990963	0.001414	0.001414
-0.800000	-0.700000	40.000000	45.000000	0.992942	0.001781	0.001781
-0.800000	-0.700000	45.000000	50.000000	0.993010	0.002193	0.002193
-0.800000	-0.700000	50.000000	60.000000	0.994749	0.002212	0.002212
-0.800000	-0.700000	60.000000	70.000000	0.995049	0.005066	0.005066
-0.800000	-0.700000	70.000000	100.000000	0.995691	0.010541	0.010541
-0.800000	-0.700000	100.000000	500.000000	0.994705	0.007875	0.007875
-0.700000	-0.600000	10.000000	12.000000	0.323991	0.455131	0.455131
-0.700000	-0.600000	12.000000	15.000000	0.860090	0.031904	0.031904
-0.700000	-0.600000	15.000000	18.000000	0.971713	0.019347	0.019347
-0.700000	-0.600000	18.000000	20.000000	0.997048	0.015471	0.015471
-0.700000	-0.600000	20.000000	25.000000	0.999830	0.004351	0.004351
-0.700000	-0.600000	25.000000	30.000000	0.989432	0.002744	0.002744
-0.700000	-0.600000	30.000000	35.000000	0.991399	0.002308	0.002308
-0.700000	-0.600000	35.000000	40.000000	0.994931	0.001993	0.001993
-0.700000	-0.600000	40.000000	45.000000	0.997877	0.001504	0.001504
-0.700000	-0.600000	45.000000	50.000000	0.999181	0.003284	0.003284
-0.700000	-0.600000	50.000000	60.000000	1.000144	0.002376	0.002376
-0.700000	-0.600000	60.000000	70.000000	0.996178	0.006703	0.006703
-0.700000	-0.600000	70.000000	100.000000	0.999399	0.004404	0.004404
-0.700000	-0.600000	100.000000	500.000000	1.000021	0.004667	0.004667
-0.600000	-0.500000	10.000000	12.000000	0.525969	0.674828	0.674828
-0.600000	-0.500000	12.000000	15.000000	0.831431	0.031756	0.031756
-0.600000	-0.500000	15.000000	18.000000	0.969297	0.010041	0.010041
-0.600000	-0.500000	18.000000	20.000000	0.998400	0.012228	0.012228
-0.600000	-0.500000	20.000000	25.000000	0.991181	0.008272	0.008272
-0.600000	-0.500000	25.000000	30.000000	0.989708	0.004240	0.004240
-0.600000	-0.500000	30.000000	35.000000	0.989083	0.002226	0.002226
-0.600000	-0.500000	35.000000	40.000000	0.992003	0.001570	0.001570
-0.600000	-0.500000	40.000000	45.000000	0.995152	0.001312	0.001312
-0.600000	-0.500000	45.000000	50.000000	0.997657	0.001208	0.001208
-0.600000	-0.500000	50.000000	60.000000	0.996217	0.003467	0.003467
-0.600000	-0.500000	60.000000	70.000000	0.997187	0.006074	0.006074
-0.600000	-0.500000	70.000000	100.000000	0.998446	0.007390	0.007390
-0.600000	-0.500000	100.000000	500.000000	0.998382	0.005587	0.005587
-0.500000	-0.400000	10.000000	12.000000	0.486789	0.746831	0.746831
-0.500000	-0.400000	12.000000	15.000000	0.807304	0.023978	0.023978
-0.500000	-0.400000	15.000000	18.000000	0.968261	0.012140	0.012140
-0.500000	-0.400000	18.000000	20.000000	0.986564	0.008270	0.008270
-0.500000	-0.400000	20.000000	25.000000	0.989480	0.007026	0.007026
-0.500000	-0.400000	25.000000	30.000000	0.985497	0.002997	0.002997
-0.500000	-0.400000	30.000000	35.000000	0.984721	0.004683	0.004683
-0.500000	-0.400000	35.000000	40.000000	0.986623	0.001854	0.001854
-0.500000	-0.400000	40.000000	45.000000	0.990616	0.003110	0.003110
-0.500000	-0.400000	45.000000	50.000000	0.989430	0.001986	0.001986
-0.500000	-0.400000	50.000000	60.000000	0.992703	0.004528	0.004528
-0.500000	-0.400000	60.000000	70.000000	0.994511	0.004372	0.004372
-0.500000	-0.400000	70.000000	100.000000	0.992863	0.004132	0.004132
-0.500000	-0.400000	100.000000	500.000000	0.989430	0.007488	0.007488
-0.400000	-0.300000	10.000000	12.000000	0.000000	0.000000	0.000000
-0.400000	-0.300000	12.000000	15.000000	0.855961	0.051883	0.051883
-0.400000	-0.300000	15.000000	18.000000	0.952234	0.010632	0.010632
-0.400000	-0.300000	18.000000	20.000000	0.964622	0.007946	0.007946
-0.400000	-0.300000	20.000000	25.000000	0.981425	0.004521	0.004521
-0.400000	-0.300000	25.000000	30.000000	0.983760	0.003130	0.003130
-0.400000	-0.300000	30.000000	35.000000	0.983041	0.002157	0.002157
-0.400000	-0.300000	35.000000	40.000000	0.987484	0.002186	0.002186
-0.400000	-0.300000	40.000000	45.000000	0.990805	0.001432	0.001432
-0.400000	-0.300000	45.000000	50.000000	0.991424	0.001193	0.001193
-0.400000	-0.300000	50.000000	60.000000	0.991903	0.003443	0.003443
-0.400000	-0.300000	60.000000	70.000000	0.992313	0.005915	0.005915
-0.400000	-0.300000	70.000000	100.000000	0.987267	0.006054	0.006054
-0.400000	-0.300000	100.000000	500.000000	0.998489	0.003822	0.003822
-0.300000	-0.200000	10.000000	12.000000	0.000000	0.000000	0.000000
-0.300000	-0.200000	12.000000	15.000000	0.813192	0.035853	0.035853
-0.300000	-0.200000	15.000000	18.000000	0.957794	0.019857	0.019857
-0.300000	-0.200000	18.000000	20.000000	0.971348	0.011665	0.011665
-0.300000	-0.200000	20.000000	25.000000	0.982105	0.009491	0.009491
-0.300000	-0.200000	25.000000	30.000000	0.982346	0.003756	0.003756
-0.300000	-0.200000	30.000000	35.000000	0.982637	0.002861	0.002861
-0.300000	-0.200000	35.000000	40.000000	0.987697	0.003511	0.003511
-0.300000	-0.200000	40.000000	45.000000	0.990203	0.001079	0.001079
-0.300000	-0.200000	45.000000	50.000000	0.992213	0.001768	0.001768
-0.300000	-0.200000	50.000000	60.000000	0.991304	0.001720	0.001720
-0.300000	-0.200000	60.000000	70.000000	0.991526	0.004995	0.004995
-0.300000	-0.200000	70.000000	100.000000	0.994621	0.005435	0.005435
-0.300000	-0.200000	100.000000	500.000000	0.996623	0.009770	0.009770
-0.200000	-0.100000	10.000000	12.000000	0.504504	0.625546	0.625546
-0.200000	-0.100000	12.000000	15.000000	0.892560	0.037353	0.037353
-0.200000	-0.100000	15.000000	18.000000	0.956870	0.015605	0.015605
-0.200000	-0.100000	18.000000	20.000000	0.981022	0.007771	0.007771
-0.200000	-0.100000	20.000000	25.000000	0.988158	0.003755	0.003755
-0.200000	-0.100000	25.000000	30.000000	0.982171	0.002833	0.002833
-0.200000	-0.100000	30.000000	35.000000	0.985400	0.002401	0.002401
-0.200000	-0.100000	35.000000	40.000000	0.991109	0.001561	0.001561
-0.200000	-0.100000	40.000000	45.000000	0.992424	0.001851	0.001851
-0.200000	-0.100000	45.000000	50.000000	0.993065	0.001477	0.001477
-0.200000	-0.100000	50.000000	60.000000	0.995297	0.002833	0.002833
-0.200000	-0.100000	60.000000	70.000000	0.995507	0.004598	0.004598
-0.200000	-0.100000	70.000000	100.000000	1.000430	0.009683	0.009683
-0.200000	-0.100000	100.000000	500.000000	0.992569	0.005719	0.005719
-0.100000	0.000000	10.000000	12.000000	0.318422	0.500123	0.500123
-0.100000	0.000000	12.000000	15.000000	0.846720	0.022409	0.022409
-0.100000	0.000000	15.000000	18.000000	0.954335	0.014472	0.014472
-0.100000	0.000000	18.000000	20.000000	0.987872	0.023789	0.023789
-0.100000	0.000000	20.000000	25.000000	0.987388	0.004455	0.004455
-0.100000	0.000000	25.000000	30.000000	0.984781	0.003840	0.003840
-0.100000	0.000000	30.000000	35.000000	0.984783	0.002582	0.002582
-0.100000	0.000000	35.000000	40.000000	0.988775	0.002083	0.002083
-0.100000	0.000000	40.000000	45.000000	0.993099	0.002160	0.002160
-0.100000	0.000000	45.000000	50.000000	0.992479	0.001542	0.001542
-0.100000	0.000000	50.000000	60.000000	0.994397	0.005046	0.005046
-0.100000	0.000000	60.000000	70.000000	0.992558	0.008393	0.008393
-0.100000	0.000000	70.000000	100.000000	0.996343	0.006065	0.006065
-0.100000	0.000000	100.000000	500.000000	0.993784	0.009619	0.009619
0.000000	0.100000	10.000000	12.000000	0.415075	0.483209	0.483209
0.000000	0.100000	12.000000	15.000000	0.866085	0.034694	0.034694
0.000000	0.100000	15.000000	18.000000	0.954273	0.017499	0.017499
0.000000	0.100000	18.000000	20.000000	0.968279	0.013614	0.013614
0.000000	0.100000	20.000000	25.000000	0.990004	0.005545	0.005545
0.000000	0.100000	25.000000	30.000000	0.986235	0.005421	0.005421
0.000000	0.100000	30.000000	35.000000	0.983451	0.002485	0.002485
0.000000	0.100000	35.000000	40.000000	0.989082	0.002063	0.002063
0.000000	0.100000	40.000000	45.000000	0.990673	0.001617	0.001617
0.000000	0.100000	45.000000	50.000000	0.992971	0.002288	0.002288
0.000000	0.100000	50.000000	60.000000	0.997726	0.002814	0.002814
0.000000	0.100000	60.000000	70.000000	0.990671	0.004066	0.004066
0.000000	0.100000	70.000000	100.000000	0.995044	0.012989	0.012989
0.000000	0.100000	100.000000	500.000000	0.990772	0.008894	0.008894
0.100000	0.200000	10.000000	12.000000	0.000000	0.121211	0.121211
0.100000	0.200000	12.000000	15.000000	0.825203	0.034888	0.034888
0.100000	0.200000	15.000000	18.000000	0.959202	0.009069	0.009069
0.100000	0.200000	18.000000	20.000000	0.970306	0.015793	0.015793
0.100000	0.200000	20.000000	25.000000	0.981840	0.008690	0.008690
0.100000	0.200000	25.000000	30.000000	0.972602	0.005407	0.005407
0.100000	0.200000	30.000000	35.000000	0.976634	0.004814	0.004814
0.100000	0.200000	35.000000	40.000000	0.981042	0.001981	0.001981
0.100000	0.200000	40.000000	45.000000	0.984355	0.001523	0.001523
0.100000	0.200000	45.000000	50.000000	0.984747	0.001553	0.001553
0.100000	0.200000	50.000000	60.000000	0.986438	0.003055	0.003055
0.100000	0.200000	60.000000	70.000000	0.989796	0.005327	0.005327
0.100000	0.200000	70.000000	100.000000	0.984741	0.004578	0.004578
0.100000	0.200000	100.000000	500.000000	0.991174	0.013421	0.013421
0.200000	0.300000	10.000000	12.000000	0.498536	0.390273	0.390273
0.200000	0.300000	12.000000	15.000000	0.857965	0.051904	0.051904
