-0.500000	-0.400000	20.000000	25.000000	0.986034	0.011495	0.011495
-0.500000	-0.400000	25.000000	30.000000	0.991518	0.003857	0.003857
-0.500000	-0.400000	30.000000	35.000000	0.984134	0.003672	0.003672
-0.500000	-0.400000	35.000000	40.000000	0.986355	0.002193	0.002193
-0.500000	-0.400000	40.000000	45.000000	0.990654	0.002782	0.002782
-0.500000	-0.400000	45.000000	50.000000	0.991047	0.003075	0.003075
-0.500000	-0.400000	50.000000	60.000000	0.988153	0.003511	0.003511
-0.500000	-0.400000	60.000000	70.000000	0.987901	0.007291	0.007291
-0.500000	-0.400000	70.000000	100.000000	0.994300	0.015026	0.015026
-0.500000	-0.400000	100.000000	500.000000	1.001823	0.007040	0.007040
-0.400000	-0.300000	10.000000	12.000000	0.230707	0.107780	0.107780
-0.400000	-0.300000	12.000000	15.000000	0.868832	0.024065	0.024065
-0.400000	-0.300000	15.000000	18.000000	0.983547	0.009835	0.009835
-0.400000	-0.300000	18.000000	20.000000	0.964198	0.012143	0.012143
-0.400000	-0.300000	20.000000	25.000000	0.984414	0.007729	0.007729
-0.400000	-0.300000	25.000000	30.000000	0.980196	0.005338	0.005338
-0.400000	-0.300000	30.000000	35.000000	0.982116	0.005501	0.005501
-0.400000	-0.300000	35.000000	40.000000	0.983381	0.002496	0.002496
-0.400000	-0.300000	40.000000	45.000000	0.985713	0.001751	0.001751
-0.400000	-0.300000	45.000000	50.000000	0.983416	0.001613	0.001613
-0.400000	-0.300000	50.000000	60.000000	0.987824	0.003545	0.003545
-0.400000	-0.300000	60.000000	70.000000	0.988717	0.005407	0.005407
-0.400000	-0.300000	70.000000	100.000000	0.984726	0.012458	0.012458
-0.400000	-0.300000	100.000000	500.000000	0.989803	0.006952	0.006952
-0.300000	-0.200000	10.000000	12.000000	0.196112	0.099176	0.099176
-0.300000	-0.200000	12.000000	15.000000	0.852415	0.027369	0.027369
-0.300000	-0.200000	15.000000	18.000000	0.968706	0.015393	0.015393
-0.300000	-0.200000	18.000000	20.000000	0.984580	0.014666	0.014666
-0.300000	-0.200000	20.000000	25.000000	0.980132	0.008891	0.008891
-0.300000	-0.200000	25.000000	30.000000	0.972925	0.007348	0.007348
-0.300000	-0.200000	30.000000	35.000000	0.974029	0.002585	0.002585
-0.300000	-0.200000	35.000000	40.000000	0.980180	0.001873	0.001873
-0.300000	-0.200000	40.000000	45.000000	0.981369	0.002321	0.002321
-0.300000	-0.200000	45.000000	50.000000	0.986231	0.001974	0.001974
-0.300000	-0.200000	50.000000	60.000000	0.987350	0.002868	0.002868
-0.300000	-0.200000	60.000000	70.000000	0.990929	0.006973	0.006973
-0.300000	-0.200000	70.000000	100.000000	0.986345	0.008016	0.008016
-0.300000	-0.200000	100.000000	500.000000	0.987084	0.009380	0.009380
-0.200000	-0.100000	10.000000	12.000000	0.204369	0.101041	0.101041
-0.200000	-0.100000	12.000000	15.000000	0.854622	0.039031	0.039031
-0.200000	-0.100000	15.000000	18.000000	0.966388	0.013709	0.013709
-0.200000	-0.100000	18.000000	20.000000	0.968315	0.015976	0.015976
-0.200000	-0.100000	20.000000	25.000000	0.977278	0.006390	0.006390
-0.200000	-0.100000	25.000000	30.000000	0.973895	0.004539	0.004539
-0.200000	-0.100000	30.000000	35.000000	0.972277	0.003284	0.003284
-0.200000	-0.100000	35.000000	40.000000	0.982898	0.003183	0.003183
-0.200000	-0.100000	40.000000	45.000000	0.981232	0.001756	0.001756
-0.200000	-0.100000	45.000000	50.000000	0.986320	0.002656	0.002656
-0.200000	-0.100000	50.000000	60.000000	0.988591	0.005717	0.005717
-0.200000	-0.100000	60.000000	70.000000	0.993656	0.009905	0.009905
-0.200000	-0.100000	70.000000	100.000000	0.996350	0.004942	0.004942
-0.200000	-0.100000	100.000000	500.000000	0.992831	0.006452	0.006452
-0.100000	0.000000	10.000000	12.000000	0.266382	0.120406	0.120406
-0.100000	0.000000	12.000000	15.000000	0.854556	0.022831	0.022831
-0.100000	0.000000	15.000000	18.000000	0.967220	0.018453	0.018453
-0.100000	0.000000	18.000000	20.000000	0.970103	0.013041	0.013041
-0.100000	0.000000	20.000000	25.000000	0.968016	0.006245	0.006245
-0.100000	0.000000	25.000000	30.000000	0.968484	0.005688	0.005688
-0.100000	0.000000	30.000000	35.000000	0.968842	0.004264	0.004264
